計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
7.972,0.6487855816831689,175
7.973,0.6313814975247528,175
7.974,0.6458849009900992,175
7.975,0.6487855816831689,175
7.976,0.6487855816831689,175
7.977,0.6545869430693074,175
7.978,0.6806930693069309,175
7.979,0.6690903465346539,175
7.98,0.6690903465346539,175
7.981,0.6313814975247528,175
7.982,0.6574876237623769,175
7.983,0.628480816831684,175
7.984,0.6313814975247528,175
7.985,0.6574876237623769,175
7.986,0.6516862623762377,175
7.987,0.6661896658415843,175
7.988,0.6690903465346539,175
7.989,0.6806930693069309,175
7.99,0.6835937500000004,175
7.991,0.677792388613862,175
7.992,0.677792388613862,175
7.993,0.677792388613862,175
7.994,0.6516862623762377,175
7.995,0.6487855816831689,175
7.996,0.6371828589108912,175
7.997,0.628480816831684,175
7.998,0.6400835396039608,175
7.999,0.6429842202970304,175
8.0,0.6313814975247528,176
8.001,0.6371828589108912,176
8.002,0.628480816831684,176
8.003,0.6400835396039608,176
8.004,0.6429842202970304,176
8.005,0.6603883044554458,176
8.006,0.6603883044554458,176
8.007,0.677792388613862,176
8.008,0.6516862623762377,176
8.009,0.6574876237623769,176
8.01,0.6603883044554458,176
8.011,0.6487855816831689,176
8.012,0.6806930693069309,176
8.013,0.6806930693069309,176
8.014,0.6719910272277235,176
8.015,0.6632889851485154,176
8.016,0.6748917079207923,176
8.017,0.6806930693069309,176
8.018,0.6603883044554458,176
8.019,0.6516862623762377,176
8.02,0.6719910272277235,176
8.021,0.6458849009900992,176
8.022,0.6574876237623769,176
8.023,0.6806930693069309,176
8.024,0.68649443069307,176
8.025,0.6806930693069309,176
8.026,0.677792388613862,176
8.027,0.6719910272277235,176
8.028,0.6516862623762377,176
8.029,0.6458849009900992,176
8.03,0.6690903465346539,176
8.031,0.6458849009900992,176
8.032,0.6806930693069309,176
8.033,0.6458849009900992,176
8.034,0.6603883044554458,176
8.035,0.6400835396039608,176
8.036,0.6690903465346539,176
8.037,0.6690903465346539,176
8.038,0.6661896658415843,176
8.039,0.6806930693069309,176
8.04,0.6661896658415843,176
8.041,0.6603883044554458,176
8.042,0.6748917079207923,176
8.043,0.6661896658415843,176
8.044,0.6632889851485154,176
8.045,0.6690903465346539,176
8.046,0.6719910272277235,176
8.047,0.6603883044554458,176
8.048,0.6603883044554458,176
8.049,0.6690903465346539,176
8.05,0.6719910272277235,177
8.051,0.6719910272277235,177
8.052,0.6661896658415843,177
8.053,0.6719910272277235,177
8.054,0.6806930693069309,177
8.055,0.6690903465346539,177
8.056,0.6690903465346539,177
8.057,0.6893951113861388,177
8.058,0.6922957920792085,177
8.059,0.6661896658415843,177
8.06,0.6690903465346539,177
8.061,0.6487855816831689,177
8.062,0.6748917079207923,177
8.063,0.6806930693069309,177
8.064,0.6661896658415843,177
8.065,0.6690903465346539,177
8.066,0.6429842202970304,177
8.067,0.6545869430693074,177
8.068,0.6690903465346539,177
8.069,0.6574876237623769,177
8.07,0.6806930693069309,177
8.071,0.6545869430693074,177
8.072,0.6719910272277235,177
8.073,0.6690903465346539,177
8.074,0.6690903465346539,177
8.075,0.6574876237623769,177
8.076,0.6661896658415843,177
8.077,0.6806930693069309,177
8.078,0.6922957920792085,177
8.079,0.6545869430693074,177
8.08,0.6574876237623769,177
8.081,0.6487855816831689,177
8.082,0.6429842202970304,177
8.083,0.6429842202970304,177
8.084,0.6516862623762377,177
8.085,0.6487855816831689,177
8.086,0.6516862623762377,177
8.087,0.6603883044554458,177
8.088,0.6603883044554458,177
8.089,0.6603883044554458,177
8.09,0.6719910272277235,177
8.091,0.68649443069307,177
8.092,0.6806930693069309,177
8.093,0.6951964727722774,177
8.094,0.6545869430693074,177
8.095,0.6574876237623769,177
8.096,0.6748917079207923,177
8.097,0.6516862623762377,177
8.098,0.6574876237623769,177
8.099,0.6545869430693074,177
8.1,0.6632889851485154,178
8.101,0.6545869430693074,178
8.102,0.6574876237623769,178
8.103,0.6545869430693074,178
8.104,0.6806930693069309,178
8.105,0.6545869430693074,178
8.106,0.6545869430693074,178
8.107,0.677792388613862,178
8.108,0.6748917079207923,178
8.109,0.6603883044554458,178
8.11,0.6719910272277235,178
8.111,0.6661896658415843,178
8.112,0.6545869430693074,178
8.113,0.6545869430693074,178
8.114,0.6516862623762377,178
8.115,0.6545869430693074,178
8.116,0.6632889851485154,178
8.117,0.6690903465346539,178
8.118,0.6603883044554458,178
8.119,0.6487855816831689,178
8.12,0.6632889851485154,178
8.121,0.6574876237623769,178
8.122,0.6545869430693074,178
8.123,0.6458849009900992,178
8.124,0.6835937500000004,178
8.125,0.6922957920792085,178
8.126,0.6835937500000004,178
8.127,0.6835937500000004,178
8.128,0.6690903465346539,178
8.129,0.6951964727722774,178
8.13,0.6748917079207923,178
8.131,0.6632889851485154,178
8.132,0.6574876237623769,178
8.133,0.6545869430693074,178
8.134,0.6545869430693074,178
8.135,0.6806930693069309,178
8.136,0.6661896658415843,178
8.137,0.6806930693069309,178
8.138,0.6632889851485154,178
8.139,0.6632889851485154,178
8.14,0.6690903465346539,178
8.141,0.698097153465347,178
8.142,0.6748917079207923,178
8.143,0.6951964727722774,178
8.144,0.6893951113861388,178
8.145,0.6748917079207923,178
8.146,0.6922957920792085,178
8.147,0.6806930693069309,178
8.148,0.6719910272277235,178
8.149,0.6748917079207923,178
8.15,0.677792388613862,179
8.151,0.6806930693069309,179
8.152,0.6719910272277235,179
8.153,0.6806930693069309,179
8.154,0.6661896658415843,179
8.155,0.6690903465346539,179
8.156,0.6719910272277235,179
8.157,0.6806930693069309,179
8.158,0.6951964727722774,179
8.159,0.6661896658415843,179
8.16,0.6951964727722774,179
8.161,0.677792388613862,179
8.162,0.7038985148514855,179
8.163,0.677792388613862,179
8.164,0.6835937500000004,179
8.165,0.6806930693069309,179
8.166,0.6719910272277235,179
8.167,0.6719910272277235,179
8.168,0.6690903465346539,179
8.169,0.6603883044554458,179
8.17,0.6574876237623769,179
8.171,0.6748917079207923,179
8.172,0.6690903465346539,179
8.173,0.6661896658415843,179
8.174,0.6748917079207923,179
8.175,0.6806930693069309,179
8.176,0.6748917079207923,179
8.177,0.6545869430693074,179
8.178,0.6603883044554458,179
8.179,0.6603883044554458,179
8.18,0.6835937500000004,179
8.181,0.6632889851485154,179
8.182,0.6748917079207923,179
8.183,0.6806930693069309,179
8.184,0.6516862623762377,179
8.185,0.6545869430693074,179
8.186,0.6748917079207923,179
8.187,0.6603883044554458,179
8.188,0.6603883044554458,179
8.189,0.677792388613862,179
8.19,0.677792388613862,179
8.191,0.6806930693069309,179
8.192,0.6806930693069309,179
8.193,0.677792388613862,179
8.194,0.6806930693069309,179
8.195,0.68649443069307,179
8.196,0.6806930693069309,179
8.197,0.6603883044554458,179
8.198,0.6313814975247528,179
8.199,0.6661896658415843,179
8.2,0.6574876237623769,180
8.201,0.6603883044554458,180
8.202,0.6574876237623769,180
8.203,0.6632889851485154,180
8.204,0.6632889851485154,180
8.205,0.6661896658415843,180
8.206,0.6661896658415843,180
8.207,0.6603883044554458,180
8.208,0.7009978341584165,180
8.209,0.6922957920792085,180
8.21,0.6922957920792085,180
8.211,0.7038985148514855,180
8.212,0.6748917079207923,180
8.213,0.6690903465346539,180
8.214,0.6661896658415843,180
8.215,0.6690903465346539,180
8.216,0.6574876237623769,180
8.217,0.6545869430693074,180
8.218,0.6690903465346539,180
8.219,0.6516862623762377,180
8.22,0.6516862623762377,180
8.221,0.6429842202970304,180
8.222,0.6661896658415843,180
8.223,0.6719910272277235,180
8.224,0.6748917079207923,180
8.225,0.6806930693069309,180
8.226,0.6632889851485154,180
8.227,0.6748917079207923,180
8.228,0.6719910272277235,180
8.229,0.6661896658415843,180
8.23,0.6661896658415843,180
8.231,0.6603883044554458,180
8.232,0.6400835396039608,180
8.233,0.6516862623762377,180
8.234,0.6574876237623769,180
8.235,0.6719910272277235,180
8.236,0.6632889851485154,180
8.237,0.6545869430693074,180
8.238,0.6574876237623769,180
8.239,0.6661896658415843,180
8.24,0.6806930693069309,180
8.241,0.6806930693069309,180
8.242,0.68649443069307,180
8.243,0.6893951113861388,180
8.244,0.6806930693069309,180
8.245,0.6806930693069309,180
8.246,0.6545869430693074,180
8.247,0.6748917079207923,180
8.248,0.6516862623762377,180
8.249,0.6690903465346539,180
8.25,0.6516862623762377,181
8.251,0.6458849009900992,181
8.252,0.6574876237623769,181
8.253,0.6545869430693074,181
8.254,0.6719910272277235,181
8.255,0.6603883044554458,181
8.256,0.6661896658415843,181
8.257,0.6690903465346539,181
8.258,0.6574876237623769,181
8.259,0.6545869430693074,181
8.26,0.6748917079207923,181
8.261,0.6806930693069309,181
8.262,0.6748917079207923,181
8.263,0.6429842202970304,181
8.264,0.6545869430693074,181
8.265,0.6690903465346539,181
8.266,0.6458849009900992,181
8.267,0.6545869430693074,181
8.268,0.6313814975247528,181
8.269,0.6545869430693074,181
8.27,0.6516862623762377,181
8.271,0.6574876237623769,181
8.272,0.6574876237623769,181
8.273,0.6748917079207923,181
8.274,0.6806930693069309,181
8.275,0.6835937500000004,181
8.276,0.6893951113861388,181
8.277,0.6661896658415843,181
8.278,0.6545869430693074,181
8.279,0.6574876237623769,181
8.28,0.6545869430693074,181
8.281,0.6487855816831689,181
8.282,0.6603883044554458,181
8.283,0.6458849009900992,181
8.284,0.6574876237623769,181
8.285,0.6371828589108912,181
8.286,0.6574876237623769,181
8.287,0.6313814975247528,181
8.288,0.6458849009900992,181
8.289,0.6603883044554458,181
8.29,0.6574876237623769,181
8.291,0.6603883044554458,181
8.292,0.6632889851485154,181
8.293,0.677792388613862,181
8.294,0.6806930693069309,181
8.295,0.6893951113861388,181
8.296,0.6690903465346539,181
8.297,0.6516862623762377,181
8.298,0.6487855816831689,181
8.299,0.6458849009900992,181
8.3,0.6342821782178223,182
8.301,0.6574876237623769,182
8.302,0.6429842202970304,182
8.303,0.6574876237623769,182
8.304,0.6516862623762377,182
8.305,0.6545869430693074,182
8.306,0.6545869430693074,182
8.307,0.6603883044554458,182
8.308,0.6632889851485154,182
8.309,0.6661896658415843,182
8.31,0.6719910272277235,182
8.311,0.677792388613862,182
8.312,0.6574876237623769,182
8.313,0.6516862623762377,182
8.314,0.628480816831684,182
8.315,0.6458849009900992,182
8.316,0.6516862623762377,182
8.317,0.6342821782178223,182
8.318,0.6429842202970304,182
8.319,0.6574876237623769,182
8.32,0.6458849009900992,182
8.321,0.6574876237623769,182
8.322,0.6545869430693074,182
8.323,0.6429842202970304,182
8.324,0.6574876237623769,182
8.325,0.6545869430693074,182
8.326,0.6835937500000004,182
8.327,0.6951964727722774,182
8.328,0.6661896658415843,182
8.329,0.677792388613862,182
8.33,0.6632889851485154,182
8.331,0.6487855816831689,182
8.332,0.6574876237623769,182
8.333,0.6806930693069309,182
8.334,0.6516862623762377,182
8.335,0.6516862623762377,182
8.336,0.6545869430693074,182
8.337,0.6574876237623769,182
8.338,0.6487855816831689,182
8.339,0.6603883044554458,182
8.34,0.6516862623762377,182
8.341,0.6545869430693074,182
8.342,0.6545869430693074,182
8.343,0.6487855816831689,182
8.344,0.6545869430693074,182
8.345,0.6545869430693074,182
8.346,0.6574876237623769,182
8.347,0.6603883044554458,182
8.348,0.6313814975247528,182
8.349,0.6226794554455447,182
8.35,0.6313814975247528,183
8.351,0.6458849009900992,183
8.352,0.628480816831684,183
8.353,0.6371828589108912,183
8.354,0.6197787747524758,183
8.355,0.6400835396039608,183
8.356,0.6226794554455447,183
8.357,0.6342821782178223,183
8.358,0.6342821782178223,183
8.359,0.6371828589108912,183
8.36,0.6313814975247528,183
8.361,0.6400835396039608,183
8.362,0.6313814975247528,183
8.363,0.6458849009900992,183
8.364,0.6255801361386143,183
8.365,0.6197787747524758,183
8.366,0.6371828589108912,183
8.367,0.6052753712871293,183
8.368,0.6313814975247528,183
8.369,0.6168780940594063,183
8.37,0.6197787747524758,183
8.371,0.6313814975247528,183
8.372,0.6342821782178223,183
8.373,0.628480816831684,183
8.374,0.6342821782178223,183
8.375,0.6110767326732678,183
8.376,0.6545869430693074,183
8.377,0.6313814975247528,183
8.378,0.628480816831684,183
8.379,0.628480816831684,183
8.38,0.6255801361386143,183
8.381,0.6168780940594063,183
8.382,0.5965733292079212,183
8.383,0.5994740099009909,183
8.384,0.6052753712871293,183
8.385,0.6081760519801981,183
8.386,0.6255801361386143,183
8.387,0.6371828589108912,183
8.388,0.6197787747524758,183
8.389,0.6081760519801981,183
8.39,0.6226794554455447,183
8.391,0.6081760519801981,183
8.392,0.6197787747524758,183
8.393,0.6313814975247528,183
8.394,0.6516862623762377,183
8.395,0.6313814975247528,183
8.396,0.6255801361386143,183
8.397,0.6023746905940597,183
8.398,0.6139774133663374,183
8.399,0.5849706064356442,183
8.4,0.5994740099009909,184
8.401,0.5936726485148516,184
8.402,0.5733678836633667,184
8.403,0.5965733292079212,184
8.404,0.6110767326732678,184
8.405,0.6110767326732678,184
8.406,0.6139774133663374,184
8.407,0.5965733292079212,184
8.408,0.5820699257425747,184
8.409,0.5965733292079212,184
8.41,0.6081760519801981,184
8.411,0.6052753712871293,184
8.412,0.6342821782178223,184
8.413,0.5878712871287132,184
8.414,0.5965733292079212,184
8.415,0.6052753712871293,184
8.416,0.5965733292079212,184
8.417,0.6023746905940597,184
8.418,0.5849706064356442,184
8.419,0.5849706064356442,184
8.42,0.5907719678217828,184
8.421,0.5849706064356442,184
8.422,0.5936726485148516,184
8.423,0.5907719678217828,184
8.424,0.5849706064356442,184
8.425,0.5965733292079212,184
8.426,0.6052753712871293,184
8.427,0.5849706064356442,184
8.428,0.5907719678217828,184
8.429,0.5994740099009909,184
8.43,0.5936726485148516,184
8.431,0.5791692450495052,184
8.432,0.5791692450495052,184
8.433,0.5791692450495052,184
8.434,0.5559637995049512,184
8.435,0.5820699257425747,184
8.436,0.5791692450495052,184
8.437,0.5965733292079212,184
8.438,0.5936726485148516,184
8.439,0.5878712871287132,184
8.44,0.5907719678217828,184
8.441,0.5878712871287132,184
8.442,0.5704672029702977,184
8.443,0.5878712871287132,184
8.444,0.5878712871287132,184
8.445,0.5907719678217828,184
8.446,0.6023746905940597,184
8.447,0.5965733292079212,184
8.448,0.5820699257425747,184
8.449,0.5878712871287132,184
8.45,0.5878712871287132,185
8.451,0.5733678836633667,185
8.452,0.5675665222772281,185
8.453,0.5704672029702977,185
8.454,0.5849706064356442,185
8.455,0.5936726485148516,185
8.456,0.5820699257425747,185
8.457,0.5820699257425747,185
8.458,0.5704672029702977,185
8.459,0.5820699257425747,185
8.46,0.5820699257425747,185
8.461,0.5965733292079212,185
8.462,0.5791692450495052,185
8.463,0.5878712871287132,185
8.464,0.5762685643564363,185
8.465,0.5733678836633667,185
8.466,0.5675665222772281,185
8.467,0.5472617574257431,185
8.468,0.5559637995049512,185
8.469,0.5646658415841586,185
8.47,0.5646658415841586,185
8.471,0.5385597153465351,185
8.472,0.5559637995049512,185
8.473,0.5762685643564363,185
8.474,0.5791692450495052,185
8.475,0.5849706064356442,185
8.476,0.5820699257425747,185
8.477,0.5936726485148516,185
8.478,0.5733678836633667,185
8.479,0.5733678836633667,185
8.48,0.5733678836633667,185
8.481,0.5849706064356442,185
8.482,0.5617651608910897,185
8.483,0.5617651608910897,185
8.484,0.5704672029702977,185
8.485,0.5472617574257431,185
8.486,0.5617651608910897,185
8.487,0.5791692450495052,185
8.488,0.5646658415841586,185
8.489,0.55886448019802,185
8.49,0.5675665222772281,185
8.491,0.5907719678217828,185
8.492,0.5878712871287132,185
8.493,0.5762685643564363,185
8.494,0.6110767326732678,185
8.495,0.5907719678217828,185
8.496,0.5907719678217828,185
8.497,0.6168780940594063,185
8.498,0.5820699257425747,185
8.499,0.5965733292079212,185
8.5,0.6110767326732678,186
8.501,0.6081760519801981,186
8.502,0.6313814975247528,186
8.503,0.6313814975247528,186
8.504,0.6400835396039608,186
8.505,0.6574876237623769,186
8.506,0.6603883044554458,186
8.507,0.68649443069307,186
8.508,0.7009978341584165,186
8.509,0.7009978341584165,186
8.51,0.7009978341584165,186
8.511,0.6951964727722774,186
8.512,0.7242032797029704,186
8.513,0.7271039603960401,186
8.514,0.7300046410891097,186
8.515,0.7358060024752481,186
8.516,0.7155012376237632,186
8.517,0.7155012376237632,186
8.518,0.68649443069307,186
8.519,0.6806930693069309,186
8.52,0.6748917079207923,186
8.521,0.6690903465346539,186
8.522,0.6719910272277235,186
8.523,0.6806930693069309,186
8.524,0.6835937500000004,186
8.525,0.6806930693069309,186
8.526,0.6835937500000004,186
8.527,0.698097153465347,186
8.528,0.709699876237624,186
8.529,0.6951964727722774,186
8.53,0.677792388613862,186
8.531,0.68649443069307,186
8.532,0.6661896658415843,186
8.533,0.6487855816831689,186
8.534,0.6342821782178223,186
8.535,0.6110767326732678,186
8.536,0.5965733292079212,186
8.537,0.6081760519801981,186
8.538,0.5994740099009909,186
8.539,0.5849706064356442,186
8.54,0.6052753712871293,186
8.541,0.6168780940594063,186
8.542,0.6052753712871293,186
8.543,0.6052753712871293,186
8.544,0.628480816831684,186
8.545,0.6139774133663374,186
8.546,0.6023746905940597,186
