計算單位, mV
取樣頻率, 1000 Hz
2.73,-0.37805538366336616,256
2.731,0.19918007425742631,256
2.732,0.6806930693069309,256
2.733,1.0780863242574266,256
2.734,1.4435720915841586,256
2.735,1.6698251856435655,256
2.736,1.5363938737623772,256
2.737,1.1564047029702975,256
2.738,0.6023746905940597,256
2.739,-0.015470297029702824,256
2.74,-0.52889077970297,256
2.741,-0.9204826732673265,256
2.742,-1.3265779702970293,256
2.743,-1.6108446782178216,256
2.744,-1.578937190594059,256
2.745,-1.2424582301980192,256
2.746,-0.7145343440594054,256
2.747,-0.11409344059405896,256
2.748,0.4312345297029709,256
2.749,0.8518332301980204,256
2.75,1.2550278465346536,256
2.751,1.5857054455445545,256
2.752,1.6524211014851493,256
2.753,1.4203666460396047,256
2.754,0.9649597772277231,256
2.755,0.3790222772277232,256
2.756,-0.20691522277227664,256
2.757,-0.6739248143564354,256
2.758,-1.0684173886138606,256
2.759,-1.4600092821782171,256
2.76,-1.6253480816831682,256
2.761,-1.4919167698019797,256
2.762,-1.0684173886138606,256
2.763,-0.49118193069306887,256
2.764,0.10055693069306945,256
2.765,0.5878712871287132,256
2.766,0.9823638613861393,256
2.767,1.4029625618811887,256
2.768,1.6495204207920797,256
2.769,1.5915068069306937,256
2.77,1.2521271658415842,256
2.771,0.709699876237624,256
2.772,0.11506033415841599,256
2.773,-0.40416150990098965,256
2.774,-0.8276608910891088,256
2.775,-1.251160272277227,256
2.776,-1.5586324257425739,256
2.777,-1.570235148514851,256
2.778,-1.32367728960396,256
2.779,-0.8334622524752472,256
2.78,-0.22431930693069277,256
2.781,0.34421410891089166,256
2.782,0.7619121287128715,256
2.783,1.1564047029702975,256
2.784,1.559599319306931,256
2.785,1.6988319925742585,256
2.786,1.5131884282178218,256
2.787,1.0780863242574266,256
2.788,0.48344678217821857,256
2.789,-0.11699412128712858,256
2.79,-0.6333152846534646,256
2.791,-1.022006497524752,256
2.792,-1.4223004331683167,256
2.793,-1.6253480816831682,256
2.794,-1.5354269801980194,256
2.795,-1.161239170792079,256
2.796,-0.6275139232673261,256
2.797,0.007735148514851778,256
2.798,0.529857673267327,256
2.799,0.9591584158415846,256
2.8,1.3478496287128723,256
2.801,1.6379176980198027,256
2.802,1.6437190594059405,256
2.803,1.3362469059405953,256
2.804,0.8431311881188123,256
2.805,0.2281868811881194,256
2.806,-0.3171410891089105,256
2.807,-0.7580445544554449,256
2.808,-1.1728418935643559,256
2.809,-1.520923576732673,256
2.81,-1.619546720297029,256
2.811,-1.3961943069306926,256
2.812,-0.9320853960396034,256
2.813,-0.34034653465346504,256
2.814,0.2600943688118813,256
2.815,0.709699876237624,256
2.816,1.0867883663366338,256
2.817,1.4928836633663376,256
2.818,1.6553217821782191,256
2.819,1.559599319306931,256
2.82,1.1854115099009908,256
2.821,0.6052753712871293,256
2.822,0.007735148514851778,256
2.823,-0.52889077970297,256
2.824,-0.9117806311881184,256
2.825,-1.3439820544554448,256
2.826,-1.6108446782178216,256
2.827,-1.5557317450495043,256
2.828,-1.2453589108910887,256
2.829,-0.7058323019801972,256
2.83,-0.1082920792079205,256
2.831,0.4312345297029709,256
2.832,0.846031868811882,256
2.833,1.2550278465346536,256
2.834,1.6089108910891097,256
2.835,1.6611231435643568,256
2.836,1.4000618811881191,256
2.837,0.9330522896039611,256
2.838,0.3384127475247532,256
2.839,-0.2533261138613858,256
2.84,-0.7058323019801972,256
2.841,-1.1003248762376232,256
2.842,-1.4861154084158414,256
2.843,-1.6398514851485149,256
2.844,-1.4716120049504948,256
2.845,-1.0481126237623757,256
2.846,-0.4795792079207919,256
2.847,0.12376237623762407,256
2.848,0.6110767326732678,256
2.849,1.0084699876237626,256
2.85,1.4261680074257426,256
2.851,1.6553217821782191,256
2.852,1.5828047648514862,256
2.853,1.2579285272277234,256
2.854,0.7126005569306935,256
2.855,0.1179610148514856,256
2.856,-0.41286355198019775,256
2.857,-0.8218595297029696,256
2.858,-1.2482595915841581,256
2.859,-1.5528310643564356,256
2.86,-1.5818378712871286,256
2.861,-1.320776608910891,256
2.862,-0.8247602103960392,256
2.863,-0.22721998762376167,256
2.864,0.3500154702970301,256
2.865,0.8083230198019808,256
2.866,1.2086169554455446,256
2.867,1.571202042079208,256
2.868,1.6698251856435655,256
2.869,1.4928836633663376,256
2.87,1.046178836633664,256
2.871,0.45734065594059436,256
2.872,-0.12279548267326702,256
2.873,-0.6101098391089108,256
2.874,-1.0017017326732671,256
2.875,-1.4048963490099005,256
2.876,-1.6427521658415836,256
2.877,-1.5354269801980194,256
2.878,-1.152537128712871,256
2.879,-0.5956064356435642,256
2.88,0.03094059405940638,256
2.881,0.529857673267327,256
2.882,0.9446550123762381,256
2.883,1.3507503094059419,256
2.884,1.6466197400990104,256
2.885,1.629215655940594,256
2.886,1.3275448638613865,256
2.887,0.8054223391089111,256
2.888,0.2049814356435648,256
2.889,-0.36935334158415817,256
2.89,-0.7957534034653461,256
2.891,-1.1989480198019795,256
2.892,-1.5441290222772273,256
2.893,-1.6108446782178216,256
2.894,-1.3932936262376237,256
2.895,-0.9204826732673265,256
2.896,-0.32004176980198007,256
2.897,0.25429300742574285,256
2.898,0.698097153465347,256
2.899,1.0983910891089115,256
2.9,1.4986850247524752,256
2.901,1.6582224628712872,256
2.902,1.5247911509901002,256
2.903,1.1302985767326734,256
2.904,0.5617651608910897,256
2.905,-0.0444771039603959,256
2.906,-0.5346921410891086,256
2.907,-0.9436881188118811,256
2.908,-1.370088180693069,256
2.909,-1.5905399133663358,256
2.91,-1.5731358292079205,256
2.911,-1.2482595915841581,256
2.912,-0.7087329826732669,256
2.913,-0.1256961633663359,256
2.914,0.4254331683168324,256
2.915,0.846031868811882,256
2.916,1.2347230816831694,256
2.917,1.6031095297029707,256
2.918,1.6176129331683171,256
2.919,1.3739557549504957,256
2.92,0.9098468440594065,256
2.921,0.30650525990099053,256
2.922,-0.2852336014851478,256
2.923,-0.7261370668316831,256
2.924,-1.1409344059405933,256
2.925,-1.5035194925742565,256
2.926,-1.6427521658415836,256
2.927,-1.4571086014851482,256
2.928,-1.0423112623762372,256
2.929,-0.45637376237623734,256
2.93,0.13246441831683212,256
2.931,0.6168780940594063,256
2.932,1.0403774752475252,256
2.933,1.4203666460396047,256
2.934,1.6640238242574263,256
2.935,1.5654006806930703,256
2.936,1.220219678217823,256
2.937,0.6487855816831689,256
2.938,0.05704672029702985,256
2.939,-0.47377784653465277,256
2.94,-0.8682704207920788,256
2.941,-1.271465037128712,256
2.942,-1.5847385519801975,256
2.943,-1.5934405940594054,256
2.944,-1.3178759282178214,256
2.945,-0.8218595297029696,256
2.946,-0.2127165841584151,256
2.947,0.35581683168316863,256
2.948,0.7706141707920797,256
2.949,1.1825108292079212,256
2.95,1.559599319306931,256
2.951,1.6524211014851493,256
2.952,1.4928836633663376,256
2.953,1.0374767945544556,256
2.954,0.4660426980198024,256
2.955,-0.14600092821782165,256
2.956,-0.6449180074257422,256
2.957,-1.0365099009900987,256
2.958,-1.4281017945544552,256
2.959,-1.6398514851485149,256
2.96,-1.538327660891089,256
2.961,-1.1409344059405933,256
2.962,-0.5782023514851481,256
2.963,0.045443997524752915,256
2.964,0.55886448019802,256
2.965,0.9330522896039611,256
2.966,1.3652537128712883,256
2.967,1.6553217821782191,256
2.968,1.6118115717821795,256
2.969,1.3217435024752486,256
2.97,0.7706141707920797,256
2.971,0.17887530940594132,256
2.972,-0.3838567450495046,256
2.973,-0.8276608910891088,256
2.974,-1.2250541460396038,256
2.975,-1.5731358292079205,256
2.976,-1.648553527227722,256
2.977,-1.3932936262376237,256
2.978,-0.9465887995049499,256
2.979,-0.3548499381188116,256
2.98,0.23688892326732747,256
2.981,0.709699876237624,256
2.982,1.1215965346534662,256
2.983,1.5131884282178218,256
2.984,1.6901299504950498,256
2.985,1.5247911509901002,256
2.986,1.1273978960396045,256
2.987,0.5646658415841586,256
2.988,-0.05607982673267283,256
2.989,-0.5317914603960389,256
2.99,-0.963992883663366,256
2.991,-1.3787902227722773,256
2.992,-1.6282487623762372,256
2.993,-1.570235148514851,256
2.994,-1.2308555074257421,256
2.995,-0.6710241336633658,256
2.996,-0.0618811881188113,256
2.997,0.45734065594059436,256
2.998,0.875038675742575,256
2.999,1.289836014851486,256
3.0,1.6234142945544563,256
3.001,1.629215655940594,256
3.002,1.376856435643565,256
3.003,0.8634359529702974,256
3.004,0.2862004950495055,256
3.005,-0.28813428217821735,256
3.006,-0.7377397896039599,256
3.007,-1.1177289603960394,256
3.008,-1.4948174504950493,256
3.009,-1.5934405940594054,256
3.01,-1.419399752475247,256
3.011,-0.9726949257425741,256
3.012,-0.40126082920792006,256
3.013,0.21658415841584172,256
3.014,0.6719910272277235,256
3.015,1.0490795173267333,256
3.016,1.4696782178217822,256
3.017,1.6901299504950498,256
3.018,1.559599319306931,256
3.019,1.1999149133663374,256
3.02,0.6342821782178223,256
3.021,0.05414603960396098,256
3.022,-0.4882812499999992,256
3.023,-0.8740717821782172,256
3.024,-1.2859684405940586,256
3.025,-1.5760365099009894,256
3.026,-1.6137453589108905,256
3.027,-1.291769801980198,256
3.028,-0.7812499999999996,256
3.029,-0.1750077351485147,256
3.03,0.4254331683168324,256
3.031,0.8518332301980204,256
3.032,1.2579285272277234,256
3.033,1.6089108910891097,256
3.034,1.6901299504950498,256
3.035,1.4812809405940606,256
3.036,1.0026686262376243,256
3.037,0.4051284034653467,256
3.038,-0.20691522277227664,256
3.039,-0.6594214108910889,256
3.04,-1.0597153465346534,256
3.041,-1.4600092821782171,256
3.042,-1.6340501237623755,256
3.043,-1.4948174504950493,256
3.044,-1.1003248762376232,256
3.045,-0.540493502475247,256
3.046,0.08605352722772291,256
3.047,0.5762685643564363,256
3.048,0.9881652227722777,256
3.049,1.4000618811881191,256
3.05,1.6756265470297032,256
3.051,1.6118115717821795,256
3.052,1.2927366955445556,256
3.053,0.7532100866336635,256
3.054,0.15857054455445557,256
3.055,-0.40126082920792006,256
3.056,-0.8247602103960392,256
3.057,-1.2134514232673261,256
3.058,-1.5470297029702962,256
3.059,-1.587639232673267,256
3.06,-1.3555847772277225,256
3.061,-0.8769724628712868,256
3.062,-0.2765315594059405,256
3.063,0.2949025371287136,256
3.064,0.7532100866336635,256
3.065,1.14480198019802,256
3.066,1.5392945544554466,256
3.067,1.678527227722773,256
3.068,1.5015857054455448,256
3.069,1.0780863242574266,256
3.07,0.5037515470297035,256
3.071,-0.08218595297029631,256
3.072,-0.5782023514851481,256
3.073,-0.9871983292079206,256
3.074,-1.4106977103960392,256
3.075,-1.6311494430693065,256
3.076,-1.5238242574257423,256
3.077,-1.1757425742574257,256
3.078,-0.6420173267326726,256
3.079,-0.0386757425742567,256
3.08,0.47474474009901046,256
3.081,0.9069461633663369,256
3.082,1.3275448638613865,256
3.083,1.629215655940594,256
3.084,1.6321163366336637,256
3.085,1.3623530321782187,256
3.086,0.8663366336633669,256
3.087,0.26589573019802054,256
3.088,-0.2939356435643558,256
3.089,-0.7493425123762368,256
3.09,-1.1409344059405933,256
3.091,-1.5296256188118809,256
3.092,-1.6166460396039601,256
3.093,-1.4223004331683167,256
3.094,-0.963992883663366,256
3.095,-0.36935334158415817,256
3.096,0.23108756188118826,256
3.097,0.6806930693069309,256
3.098,1.0809870049504953,256
3.099,1.4696782178217822,256
3.1,1.6524211014851493,256
3.101,1.5683013613861398,256
3.102,1.1796101485148514,256
3.103,0.6168780940594063,256
3.104,0.019337871287129445,256
3.105,-0.5027846534653458,256
3.106,-0.914681311881188,256
3.107,-1.3265779702970293,256
3.108,-1.599241955445544,256
3.109,-1.5818378712871286,256
3.11,-1.2946704826732667,256
3.111,-0.7696472772277226,256
3.112,-0.15760365099009857,256
3.113,0.4254331683168324,256
3.114,0.8315284653465354,256
3.115,1.2318224009901,256
3.116,1.571202042079208,256
3.117,1.666924504950496,256
3.118,1.4464727722772284,256
3.119,0.9591584158415846,256
3.12,0.3645188737623767,256
3.121,-0.22721998762376167,256
3.122,-0.6913288985148508,256
3.123,-1.0829207920792072,256
3.124,-1.4658106435643563,256
3.125,-1.6108446782178216,256
3.126,-1.4803140470297027,256
3.127,-1.0423112623762372,256
3.128,-0.4882812499999992,256
3.129,0.11506033415841599,256
3.13,0.6081760519801981,256
3.131,1.0026686262376243,256
3.132,1.4174659653465354,256
3.133,1.666924504950496,256
3.134,1.5857054455445545,256
3.135,1.194113551980198,256
3.136,0.7242032797029704,256
3.137,0.12086169554455518,256
3.138,-0.42446627475247467,256
3.139,-0.8421642945544553,256
3.14,-1.2540609529702968,256
3.141,-1.5818378712871286,256
3.142,-1.599241955445544,256
3.143,-1.3468827351485144,256
3.144,-0.8479656559405937,256
3.145,-0.2388227103960393,256
3.146,0.32681002475247556,256
3.147,0.7706141707920797,256
3.148,1.1854115099009908,256
3.149,1.547996596534654,256
3.15,1.6814279084158423,256
3.151,1.5189897896039608,256
3.152,1.0809870049504953,256
3.153,0.49214882425742584,256
3.154,-0.1082920792079205,256
3.155,-0.5956064356435642,256
3.156,-1.0133044554455441,256
3.157,-1.4164990717821775,256
3.158,-1.636950804455445,256
3.159,-1.5325262995049498,256
3.16,-1.1554378094059399,256
3.161,-0.5840037128712866,256
3.162,0.007735148514851778,256
3.163,0.5037515470297035,256
3.164,0.915648205445545,256
3.165,1.324644183168317,256
3.166,1.6466197400990104,256
3.167,1.6321163366336637,256
3.168,1.376856435643565,256
3.169,0.8605352722772285,256
3.17,0.2571936881188125,256
3.171,-0.32584313118811853,256
3.172,-0.7812499999999996,256
3.173,-1.1960473391089106,256
3.174,-1.567334467821782,256
3.175,-1.648553527227722,256
3.176,-1.4281017945544552,256
3.177,-0.9668935643564349,256
3.178,-0.372254022277227,256
3.179,0.23978960396039634,256
3.18,0.6893951113861388,256
3.181,1.0983910891089115,256
3.182,1.4725788985148518,256
3.183,1.6901299504950498,256
3.184,1.5450959158415845,256
3.185,1.1564047029702975,256
3.186,0.6110767326732678,256
3.187,-0.009668935643563623,256
3.188,-0.5143873762376234,256
3.189,-0.9233833539603954,256
3.19,-1.341081373762376,256
3.191,-1.5934405940594054,256
3.192,-1.5731358292079205,256
3.193,-1.2337561881188117,256
3.194,-0.7203357054455438,256
3.195,-0.0386757425742567,256
3.196,0.43413521039603975,256
3.197,0.8489325495049508,256
3.198,1.223120358910891,256
3.199,1.5828047648514862,256
3.2,1.6466197400990104,256
3.201,1.411664603960396,256
3.202,0.9446550123762381,256
3.203,0.35581683168316863,256
3.204,-0.20111386138613818,256
3.205,-0.6797261757425738,256
3.206,-1.0742187499999998,256
3.207,-1.4455058787128707,256
3.208,-1.607943997524752,256
3.209,-1.4571086014851482,256
3.21,-1.0307085396039601,256
3.211,-0.4766785272277223,256
3.212,0.13246441831683212,256
3.213,0.6458849009900992,256
3.214,1.0403774752475252,256
3.215,1.4522741336633673,256
3.216,1.6611231435643568,256
3.217,1.600208849009901,256
3.218,1.260829207920793,256
3.219,0.7009978341584165,256
3.22,0.10925897277227752,256
3.221,-0.4360689975247523,256
3.222,-0.8421642945544553,256
3.223,-1.2279548267326725,256
3.224,-1.587639232673267,256
3.225,-1.6166460396039601,256
3.226,-1.349783415841584,256
3.227,-0.8508663366336626,256
3.228,-0.24752475247524736,256
3.229,0.3297107054455451,256
3.23,0.7590114480198028,256
3.231,1.1767094678217835,256
3.232,1.547996596534654,256
3.233,1.6611231435643568,256
3.234,1.478380259900991,256
3.235,1.0693842821782182,256
3.236,0.45734065594059436,256
3.237,-0.15180228960396008,256
3.238,-0.6217125618811877,256
3.239,-1.0075030940594059,256
3.24,-1.4106977103960392,256
3.241,-1.6050433168316824,256
3.242,-1.5151222153465342,256
3.243,-1.1496364480198016,256
3.244,-0.5956064356435642,256
3.245,0.022238551980198314,256
3.246,0.5356590346534655,256
3.247,0.9446550123762381,256
3.248,1.359452351485149,256
3.249,1.6582224628712872,256
3.25,1.6698251856435655,256
3.251,1.3710550742574261,256
3.252,0.8605352722772285,256
3.253,0.23688892326732747,256
3.254,-0.31133972772277196,256
3.255,-0.7609452351485145,256
3.256,-1.1670405321782176,256
3.257,-1.5064201732673264,256
3.258,-1.587639232673267,256
3.259,-1.3932936262376237,256
3.26,-0.9407874381188114,256
3.261,-0.3548499381188116,256
3.262,0.22238551980198093,256
3.263,0.7067991955445551,256
3.264,1.1157951732673268,256
3.265,1.489982982673268,256
3.266,1.678527227722773,256
3.267,1.5508972772277236,256
3.268,1.1535040222772281,256
3.269,0.5965733292079212,256
3.27,-0.015470297029702824,256
3.271,-0.49118193069306887,256
3.272,-0.914681311881188,256
3.273,-1.3062732054455444,256
3.274,-1.5818378712871286,256
3.275,-1.5586324257425739,256
3.276,-1.2424582301980192,256
3.277,-0.7000309405940588,256
3.278,-0.11119275990098937,256
3.279,0.44863861386138626,256
3.28,0.8634359529702974,256
3.281,1.2956373762376239,256
3.282,1.6118115717821795,256
3.283,1.6843285891089121,256
3.284,1.4464727722772284,256
3.285,0.9562577351485151,256
3.286,0.3355120668316836,256
3.287,-0.23302134900990085,256
3.288,-0.6884282178217819,256
3.289,-1.0771194306930687,256
3.29,-1.4658106435643563,256
3.291,-1.6137453589108905,256
3.292,-1.436803836633663,256
3.293,-1.0278078589108908,256
3.294,-0.45637376237623734,256
3.295,0.16727258663366365,256
3.296,0.628480816831684,256
3.297,1.0403774752475252,256
3.298,1.4319693688118817,256
3.299,1.678527227722773,256
3.3,1.6089108910891097,256
3.301,1.243425123762377,256
3.302,0.7038985148514855,256
3.303,0.08315284653465406,256
3.304,-0.47377784653465277,256
3.305,-0.8479656559405937,256
3.306,-1.2830677599009896,256
3.307,-1.587639232673267,256
3.308,-1.6050433168316824,256
3.309,-1.320776608910891,256
3.31,-0.8218595297029696,256
3.311,-0.22141862623762318,256
3.312,0.35291615099009976,256
3.313,0.7851175742574262,256
3.314,1.2086169554455446,256
3.315,1.577003403465347,256
3.316,1.6756265470297032,256
3.317,1.478380259900991,256
3.318,1.0287747524752475,256
3.319,0.46024133663366396,256
3.32,-0.13439820544554396,256
3.321,-0.6072091584158411,256
3.322,-1.0191058168316827,256
3.323,-1.4252011138613854,256
3.324,-1.636950804455445,256
3.325,-1.541228341584158,256
3.326,-1.152537128712871,256
3.327,-0.5840037128712866,256
3.328,0.03094059405940638,256
3.329,0.55886448019802,256
3.33,0.9620590965346542,256
3.331,1.382657797029703,256
3.332,1.6611231435643568,256
3.333,1.6408183787128725,256
3.334,1.3333462252475257,256
3.335,0.8402305074257427,256
3.336,0.21948483910891134,256
3.337,-0.3345451732673266,256
3.338,-0.7841506806930691,256
3.339,-1.1757425742574257,256
3.34,-1.541228341584158,256
3.341,-1.6253480816831682,256
3.342,-1.3874922648514845,256
3.343,-0.934986076732673,256
3.344,-0.33744585396039545,256
3.345,0.2571936881188125,256
3.346,0.7271039603960401,256
3.347,1.0954904084158419,256
3.348,1.489982982673268,256
3.349,1.6524211014851493,256
3.35,1.5160891089108914,256
3.351,1.1128944925742579,256
3.352,0.5385597153465351,256
3.353,-0.06478186881188089,256
3.354,-0.56950030940594,256
3.355,-0.9697942450495045,256
3.356,-1.3468827351485144,256
3.357,-1.599241955445544,256
3.358,-1.5731358292079205,256
3.359,-1.2366568688118806,256
3.36,-0.6739248143564354,256
3.361,-0.06478186881188089,256
3.362,0.4950495049504955,256
3.363,0.904045482673268,256
3.364,1.3043394183168326,256
3.365,1.6234142945544563,256
3.366,1.6698251856435655,256
3.367,1.4232673267326745,256
3.368,0.9475556930693076,256
3.369,0.32681002475247556,256
3.37,-0.24172339108910817,256
3.371,-0.7058323019801972,256
3.372,-1.0829207920792072,256
3.373,-1.4542079207920786,256
3.374,-1.6021426361386135,256
3.375,-1.4455058787128707,256
3.376,-1.0075030940594059,256
3.377,-0.43026763613861313,256
3.378,0.17017326732673327,256
3.379,0.6574876237623769,256
3.38,1.0577815594059408,256
3.381,1.449373452970298,256
3.382,1.6814279084158423,256
3.383,1.5799040841584169,256
3.384,1.220219678217823,256
3.385,0.6661896658415843,256
3.386,0.05414603960396098,256
3.387,-0.4621751237623758,256
3.388,-0.8798731435643558,256
3.389,-1.2743657178217818,256
3.39,-1.570235148514851,256
3.391,-1.599241955445544,256
3.392,-1.2859684405940586,256
3.393,-0.8073561262376231,256
3.394,-0.20401454207920777,256
3.395,0.3790222772277232,256
3.396,0.8170250618811888,256
3.397,1.220219678217823,256
3.398,1.5857054455445545,256
3.399,1.678527227722773,256
3.4,1.466777537128714,256
3.401,1.0142713490099013,256
3.402,0.4254331683168324,256
3.403,-0.16630569306930665,256
3.404,-0.6304146039603957,256
3.405,-1.0510133044554453,256
3.406,-1.4252011138613854,256
3.407,-1.6166460396039601,256
3.408,-1.5006188118811878,256
3.409,-1.0858214727722768,256
3.41,-0.549195544554455,256
3.411,0.04834467821782252,256
3.412,0.5617651608910897,256
3.413,0.9823638613861393,256
3.414,1.382657797029703,256
3.415,1.6640238242574263,256
3.416,1.6350170173267333,256
3.417,1.3159421410891095,256
3.418,0.8054223391089111,256
3.419,0.2049814356435648,256
3.42,-0.3548499381188116,256
3.421,-0.7841506806930691,256
3.422,-1.2047493811881185,256
3.423,-1.5557317450495043,256
3.424,-1.6108446782178216,256
3.425,-1.3671874999999996,256
3.426,-0.8885751856435637,256
3.427,-0.2939356435643558,256
3.428,0.283299814356436,256
3.429,0.7329053217821786,256
3.43,1.133199257425743,256
3.431,1.5131884282178218,256
3.432,1.6901299504950498,256
3.433,1.5392945544554466,256
3.434,1.0983910891089115,256
3.435,0.5385597153465351,256
3.436,-0.05607982673267283,256
3.437,-0.5433941831683166,256
3.438,-0.9494894801980196,256
3.439,-1.3613861386138608,256
3.44,-1.6166460396039601,256
3.441,-1.5528310643564356,256
3.442,-1.1815439356435642,256
3.443,-0.6652227722772273,256
3.444,-0.041576423267326294,256
3.445,0.4863474628712874,256
3.446,0.9069461633663369,256
3.447,1.3130414603960399,256
3.448,1.6263149752475259,256
3.449,1.6495204207920797,256
3.45,1.3739557549504957,256
3.451,0.89534344059406,256
3.452,0.283299814356436,256
3.453,-0.2939356435643558,256
3.454,-0.7232363861386134,256
3.455,-1.1264310024752469,256
3.456,-1.4919167698019797,256
3.457,-1.6137453589108905,256
3.458,-1.4252011138613854,256
3.459,-0.9726949257425741,256
3.46,-0.3838567450495046,256
3.461,0.19337871287128788,256
3.462,0.7126005569306935,256
3.463,1.0722849628712872,256
3.464,1.478380259900991,256
3.465,1.6756265470297032,256
3.466,1.5828047648514862,256
3.467,1.1999149133663374,256
3.468,0.6690903465346539,256
3.469,0.06284808168316905,256
3.47,-0.4592744430693062,256
3.471,-0.8798731435643558,256
3.472,-1.3062732054455444,256
3.473,-1.587639232673267,256
3.474,-1.5615331064356428,256
3.475,-1.2685643564356432,256
3.476,-0.746441831683168,256
3.477,-0.13729888613861357,256
3.478,0.41963180693069324,256
3.479,0.8431311881188123,256
3.48,1.2376237623762376,256
3.481,1.5828047648514862,256
3.482,1.6756265470297032,256
3.483,1.4725788985148518,256
3.484,1.0171720297029707,256
3.485,0.42833384900990124,256
3.486,-0.15760365099009857,256
3.487,-0.6478186881188112,256
3.488,-1.0365099009900987,256
3.489,-1.44840655940594,256
3.49,-1.6050433168316824,256
3.491,-1.4774133663366333,256
3.492,-1.0829207920792072,256
3.493,-0.5172880569306924,256
3.494,0.07155012376237638,256
3.495,0.5878712871287132,256
3.496,0.9794631806930695,256
3.497,1.4029625618811887,256
3.498,1.666924504950496,256
3.499,1.60601021039604,256
3.5,1.2869353341584164,256
3.501,0.7619121287128715,256
3.502,0.1411664603960402,256
3.503,-0.4157642326732666,256
3.504,-0.8160581683168311,256
3.505,-1.2279548267326725,256
3.506,-1.570235148514851,256
3.507,-1.6137453589108905,256
3.508,-1.3439820544554448,256
3.509,-0.8624690594059403,256
3.51,-0.2852336014851478,256
3.511,0.2949025371287136,256
3.512,0.7532100866336635,256
3.513,1.1738087871287137,256
3.514,1.5566986386138615,256
3.515,1.6930306311881194,256
3.516,1.507387066831684,256
3.517,1.0983910891089115,256
3.518,0.5066522277227724,256
3.519,-0.09668935643564283,256
3.52,-0.5840037128712866,256
3.521,-1.0017017326732671,256
3.522,-1.390392945544554,256
3.523,-1.6137453589108905,256
3.524,-1.541228341584158,256
3.525,-1.1786432549504944,256
3.526,-0.6391166460396037,256
3.527,-0.029973700495049358,256
3.528,0.489248143564357,256
3.529,0.9127475247524754,256
3.53,1.330445544554456,256
3.531,1.6350170173267333,256
3.532,1.6495204207920797,256
3.533,1.3565516707920795,256
3.534,0.8431311881188123,256
3.535,0.251392326732674,256
3.536,-0.3084390470297024,256
3.537,-0.7377397896039599,256
3.538,-1.1380337252475246,256
3.539,-1.5006188118811878,256
3.54,-1.6108446782178216,256
3.541,-1.4048963490099005,256
3.542,-0.975595606435643,256
3.543,-0.37805538366336616,256
3.544,0.22238551980198093,256
3.545,0.677792388613862,256
3.546,1.0983910891089115,256
3.547,1.4928836633663376,256
3.548,1.6640238242574263,256
3.549,1.5857054455445545,256
3.55,1.1883121905940603,256
3.551,0.6226794554455447,256
3.552,0.022238551980198314,256
3.553,-0.48247988861386076,256
3.554,-0.9001779084158414,256
3.555,-1.291769801980198,256
3.556,-1.5847385519801975,256
3.557,-1.5557317450495043,256
3.558,-1.251160272277227,256
3.559,-0.7232363861386134,256
3.56,-0.1314975247524751,256
3.561,0.4254331683168324,256
3.562,0.8286277846534658,256
3.563,1.260829207920793,256
3.564,1.6089108910891097,256
3.565,1.6640238242574263,256
3.566,1.4464727722772284,256
3.567,0.9591584158415846,256
3.568,0.35291615099009976,256
3.569,-0.2446240717821778,256
3.57,-0.6913288985148508,256
3.571,-1.103225556930693,256
3.572,-1.4919167698019797,256
3.573,-1.6514542079207917,256
3.574,-1.4977181311881183,256
3.575,-1.0597153465346534,256
3.576,-0.4795792079207919,256
3.577,0.10635829207920865,256
3.578,0.5994740099009909,256
3.579,1.0171720297029707,256
3.58,1.408763923267328,256
3.581,1.6553217821782191,256
3.582,1.5915068069306937,256
3.583,1.2463258044554464,256
3.584,0.6951964727722774,256
3.585,0.074450804455446,256
3.586,-0.4389696782178212,256
3.587,-0.8508663366336626,256
3.588,-1.2627629950495047,256
3.589,-1.570235148514851,256
3.59,-1.5963412747524752,256
3.591,-1.3033725247524748,256
3.592,-0.8247602103960392,256
3.593,-0.23302134900990085,256
3.594,0.35581683168316863,256
3.595,0.7851175742574262,256
3.596,1.1767094678217835,256
3.597,1.5625000000000004,256
3.598,1.6901299504950498,256
3.599,1.4841816212871288,256
3.6,1.0519801980198022,256
3.601,0.45734065594059436,256
3.602,-0.13729888613861357,256
3.603,-0.6333152846534646,256
3.604,-1.0133044554455441,256
3.605,-1.431002475247524,256
3.606,-1.6282487623762372,256
3.607,-1.538327660891089,256
3.608,-1.1409344059405933,256
3.609,-0.5869043935643561,256
3.61,0.004834467821782911,256
3.611,0.5182549504950501,256
3.612,0.9475556930693076,256
3.613,1.3275448638613865,256
3.614,1.6379176980198027,256
3.615,1.629215655940594,256
3.616,1.3072400990099022,256
3.617,0.7996209777227727,256
3.618,0.2049814356435648,256
3.619,-0.35194925742574196,256
3.62,-0.8044554455445542,256
3.621,-1.1728418935643559,256
3.622,-1.5325262995049498,256
3.623,-1.619546720297029,256
3.624,-1.3874922648514845,256
3.625,-0.914681311881188,256
3.626,-0.31133972772277196,256
3.627,0.25429300742574285,256
3.628,0.7067991955445551,256
3.629,1.1070931311881196,256
3.63,1.5160891089108914,256
3.631,1.6756265470297032,256
3.632,1.5305925123762378,256
3.633,1.124497215346535,256
3.634,0.55886448019802,256
3.635,-0.029973700495049358,256
3.636,-0.5172880569306924,256
3.637,-0.9378867574257419,256
3.638,-1.349783415841584,256
3.639,-1.6137453589108905,256
3.64,-1.5470297029702962,256
