計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
56.145,-0.4679764851485143,1138
56.146,-0.47087716584158384,1138
56.147,-0.4766785272277223,1138
56.148,-0.47377784653465277,1138
56.149,-0.45347308168316774,1138
56.15,-0.4766785272277223,1139
56.151,-0.4592744430693062,1139
56.152,-0.5056853341584154,1139
56.153,-0.4969832920792074,1139
56.154,-0.52889077970297,1139
56.155,-0.5085860148514849,1139
56.156,-0.5230894183168315,1139
56.157,-0.5346921410891086,1139
56.158,-0.52889077970297,1139
56.159,-0.5259900990099003,1139
56.16,-0.549195544554455,1139
56.161,-0.5520962252475246,1139
56.162,-0.56950030940594,1139
56.163,-0.5665996287128712,1139
56.164,-0.5520962252475246,1139
56.165,-0.5549969059405935,1139
56.166,-0.56950030940594,1139
56.167,-0.5753016707920785,1139
56.168,-0.537592821782178,1139
56.169,-0.5753016707920785,1139
56.17,-0.5578975866336631,1139
56.171,-0.5753016707920785,1139
56.172,-0.5753016707920785,1139
56.173,-0.5724009900990097,1139
56.174,-0.5927057549504946,1139
56.175,-0.589805074257425,1139
56.176,-0.6043084777227715,1139
56.177,-0.5985071163366331,1139
56.178,-0.6101098391089108,1139
56.179,-0.6072091584158411,1139
56.18,-0.6246132425742573,1139
56.181,-0.6304146039603957,1139
56.182,-0.6246132425742573,1139
56.183,-0.6130105198019796,1139
56.184,-0.6130105198019796,1139
56.185,-0.6217125618811877,1139
56.186,-0.6420173267326726,1139
56.187,-0.6246132425742573,1139
56.188,-0.6391166460396037,1139
56.189,-0.6449180074257422,1139
56.19,-0.6449180074257422,1139
56.191,-0.6739248143564354,1139
56.192,-0.6855275371287123,1139
56.193,-0.6884282178217819,1139
56.194,-0.6913288985148508,1139
56.195,-0.69713025990099,1139
56.196,-0.7145343440594054,1139
56.197,-0.7116336633663365,1139
56.198,-0.7174350247524749,1139
56.199,-0.7116336633663365,1139
56.2,-0.7145343440594054,1140
56.201,-0.7116336633663365,1140
56.202,-0.7261370668316831,1140
56.203,-0.7290377475247519,1140
56.204,-0.7319384282178214,1140
56.205,-0.7493425123762368,1140
56.206,-0.755143873762376,1140
56.207,-0.7319384282178214,1140
56.208,-0.7493425123762368,1140
56.209,-0.7725479579207915,1140
56.21,-0.7609452351485145,1140
56.211,-0.7609452351485145,1140
56.212,-0.7580445544554449,1140
56.213,-0.7725479579207915,1140
56.214,-0.7609452351485145,1140
56.215,-0.7609452351485145,1140
56.216,-0.7580445544554449,1140
56.217,-0.755143873762376,1140
56.218,-0.7493425123762368,1140
56.219,-0.7377397896039599,1140
56.22,-0.7377397896039599,1140
56.221,-0.7406404702970296,1140
56.222,-0.7319384282178214,1140
56.223,-0.6884282178217819,1140
56.224,-0.7029316212871285,1140
56.225,-0.7029316212871285,1140
56.226,-0.6768254950495043,1140
56.227,-0.6739248143564354,1140
56.228,-0.6565207301980192,1140
56.229,-0.6478186881188112,1140
56.23,-0.6217125618811877,1140
56.231,-0.6246132425742573,1140
56.232,-0.6130105198019796,1140
56.233,-0.5927057549504946,1140
56.234,-0.56950030940594,1140
56.235,-0.5462948638613855,1140
56.236,-0.5462948638613855,1140
56.237,-0.52889077970297,1140
56.238,-0.5259900990099003,1140
56.239,-0.5027846534653458,1140
56.24,-0.49118193069306887,1140
56.241,-0.49118193069306887,1140
56.242,-0.4795792079207919,1140
56.243,-0.45637376237623734,1140
56.244,-0.4621751237623758,1140
56.245,-0.42156559405940575,1140
56.246,-0.4360689975247523,1140
56.247,-0.40126082920792006,1140
56.248,-0.3925587871287127,1140
56.249,-0.35194925742574196,1140
56.25,-0.36065129950495006,1141
56.251,-0.3432472153465339,1141
56.252,-0.3345451732673266,1141
56.253,-0.32294245049504894,1141
56.254,-0.2939356435643558,1141
56.255,-0.2939356435643558,1141
56.256,-0.2939356435643558,1141
56.257,-0.2852336014851478,1141
56.258,-0.27943224009900935,1141
56.259,-0.24172339108910817,1141
56.26,-0.25912747524752433,1141
56.261,-0.25912747524752433,1141
56.262,-0.2446240717821778,1141
56.263,-0.2185179455445543,1141
56.264,-0.20401454207920777,1141
56.265,-0.21561726485148472,1141
56.266,-0.1779084158415836,1141
56.267,-0.16630569306930665,1141
56.268,-0.15180228960396008,1141
56.269,-0.16050433168316816,1141
56.27,-0.1489016089108905,1141
56.271,-0.14600092821782165,1141
56.272,-0.13729888613861357,1141
56.273,-0.1314975247524751,1141
56.274,-0.13729888613861357,1141
56.275,-0.12859684405940552,1141
56.276,-0.11409344059405896,1141
56.277,-0.0850866336633659,1141
56.278,-0.10249071782178203,1141
56.279,-0.1053913985148509,1141
56.28,-0.09959003712871244,1141
56.281,-0.07928527227722743,1141
56.282,-0.09668935643564283,1141
56.283,-0.06768254950494976,1141
56.284,-0.08218595297029631,1141
56.285,-0.0618811881188113,1141
56.286,-0.07638459158415783,1141
56.287,-0.06478186881188089,1141
56.288,-0.05607982673267283,1141
56.289,-0.05607982673267283,1141
56.29,-0.0618811881188113,1141
56.291,-0.05027846534653436,1141
56.292,-0.07058323019801936,1141
56.293,-0.06478186881188089,1141
56.294,-0.07638459158415783,1141
56.295,-0.07058323019801936,1141
56.296,-0.0618811881188113,1141
56.297,-0.08218595297029631,1141
56.298,-0.0618811881188113,1141
56.299,-0.06768254950494976,1141
56.3,-0.05607982673267283,1142
56.301,-0.06478186881188089,1142
56.302,-0.06478186881188089,1142
56.303,-0.0618811881188113,1142
56.304,-0.07638459158415783,1142
56.305,-0.08798731435643549,1142
56.306,-0.06478186881188089,1142
56.307,-0.05027846534653436,1142
56.308,-0.0618811881188113,1142
56.309,-0.07638459158415783,1142
56.31,-0.09088799504950437,1142
56.311,-0.07638459158415783,1142
56.312,-0.08798731435643549,1142
56.313,-0.09378867574257396,1142
56.314,-0.11989480198019743,1142
56.315,-0.09088799504950437,1142
56.316,-0.09378867574257396,1142
56.317,-0.08798731435643549,1142
56.318,-0.07638459158415783,1142
56.319,-0.09959003712871244,1142
56.32,-0.0850866336633659,1142
56.321,-0.07058323019801936,1142
56.322,-0.09088799504950437,1142
56.323,-0.08798731435643549,1142
56.324,-0.09088799504950437,1142
56.325,-0.09959003712871244,1142
56.326,-0.1053913985148509,1142
56.327,-0.09088799504950437,1142
56.328,-0.09088799504950437,1142
56.329,-0.0850866336633659,1142
56.33,-0.1053913985148509,1142
56.331,-0.11119275990098937,1142
56.332,-0.09668935643564283,1142
56.333,-0.07638459158415783,1142
56.334,-0.08798731435643549,1142
56.335,-0.1053913985148509,1142
56.336,-0.09378867574257396,1142
56.337,-0.08798731435643549,1142
56.338,-0.08798731435643549,1142
56.339,-0.08798731435643549,1142
56.34,-0.0850866336633659,1142
56.341,-0.11699412128712858,1142
56.342,-0.09668935643564283,1142
56.343,-0.09959003712871244,1142
56.344,-0.09668935643564283,1142
56.345,-0.1256961633663359,1142
56.346,-0.13439820544554396,1142
56.347,-0.11119275990098937,1142
56.348,-0.1082920792079205,1142
56.349,-0.13439820544554396,1142
56.35,-0.11989480198019743,1143
56.351,-0.1082920792079205,1143
56.352,-0.11119275990098937,1143
56.353,-0.11409344059405896,1143
56.354,-0.1053913985148509,1143
56.355,-0.09668935643564283,1143
56.356,-0.11119275990098937,1143
56.357,-0.11119275990098937,1143
56.358,-0.13439820544554396,1143
56.359,-0.11409344059405896,1143
56.36,-0.1082920792079205,1143
56.361,-0.11409344059405896,1143
56.362,-0.11989480198019743,1143
56.363,-0.12859684405940552,1143
56.364,-0.13729888613861357,1143
56.365,-0.13439820544554396,1143
56.366,-0.12859684405940552,1143
56.367,-0.1082920792079205,1143
56.368,-0.12279548267326702,1143
56.369,-0.1082920792079205,1143
56.37,-0.11409344059405896,1143
56.371,-0.12279548267326702,1143
56.372,-0.12279548267326702,1143
56.373,-0.12279548267326702,1143
56.374,-0.12279548267326702,1143
56.375,-0.11989480198019743,1143
56.376,-0.11409344059405896,1143
56.377,-0.11989480198019743,1143
56.378,-0.12859684405940552,1143
56.379,-0.13729888613861357,1143
56.38,-0.13729888613861357,1143
56.381,-0.12279548267326702,1143
56.382,-0.14600092821782165,1143
56.383,-0.11989480198019743,1143
56.384,-0.11699412128712858,1143
56.385,-0.1082920792079205,1143
56.386,-0.11989480198019743,1143
56.387,-0.0850866336633659,1143
56.388,-0.1082920792079205,1143
56.389,-0.12279548267326702,1143
56.39,-0.09088799504950437,1143
56.391,-0.1082920792079205,1143
56.392,-0.1082920792079205,1143
56.393,-0.12859684405940552,1143
56.394,-0.1314975247524751,1143
56.395,-0.1256961633663359,1143
56.396,-0.1314975247524751,1143
56.397,-0.14600092821782165,1143
56.398,-0.11989480198019743,1143
56.399,-0.13439820544554396,1143
56.4,-0.11989480198019743,1144
56.401,-0.14600092821782165,1144
56.402,-0.12279548267326702,1144
56.403,-0.12859684405940552,1144
56.404,-0.11119275990098937,1144
56.405,-0.11989480198019743,1144
56.406,-0.10249071782178203,1144
56.407,-0.1053913985148509,1144
56.408,-0.11119275990098937,1144
56.409,-0.09959003712871244,1144
56.41,-0.11989480198019743,1144
56.411,-0.11989480198019743,1144
56.412,-0.12279548267326702,1144
56.413,-0.1053913985148509,1144
56.414,-0.10249071782178203,1144
56.415,-0.1053913985148509,1144
56.416,-0.1053913985148509,1144
56.417,-0.1082920792079205,1144
56.418,-0.11119275990098937,1144
56.419,-0.11989480198019743,1144
56.42,-0.11119275990098937,1144
56.421,-0.09959003712871244,1144
56.422,-0.12279548267326702,1144
56.423,-0.0850866336633659,1144
56.424,-0.1053913985148509,1144
56.425,-0.11989480198019743,1144
56.426,-0.11409344059405896,1144
56.427,-0.1256961633663359,1144
56.428,-0.12859684405940552,1144
56.429,-0.11409344059405896,1144
56.43,-0.1256961633663359,1144
56.431,-0.1082920792079205,1144
56.432,-0.12279548267326702,1144
56.433,-0.12859684405940552,1144
56.434,-0.11119275990098937,1144
56.435,-0.1082920792079205,1144
56.436,-0.09668935643564283,1144
56.437,-0.11989480198019743,1144
56.438,-0.12859684405940552,1144
56.439,-0.13729888613861357,1144
56.44,-0.10249071782178203,1144
56.441,-0.09959003712871244,1144
56.442,-0.10249071782178203,1144
56.443,-0.11409344059405896,1144
56.444,-0.11119275990098937,1144
56.445,-0.12279548267326702,1144
56.446,-0.11699412128712858,1144
56.447,-0.12859684405940552,1144
56.448,-0.11119275990098937,1144
56.449,-0.1082920792079205,1144
56.45,-0.11119275990098937,1145
56.451,-0.1256961633663359,1145
56.452,-0.1053913985148509,1145
56.453,-0.09088799504950437,1145
56.454,-0.1053913985148509,1145
56.455,-0.09959003712871244,1145
56.456,-0.10249071782178203,1145
56.457,-0.1053913985148509,1145
56.458,-0.1082920792079205,1145
56.459,-0.10249071782178203,1145
56.46,-0.11119275990098937,1145
56.461,-0.1082920792079205,1145
56.462,-0.1082920792079205,1145
56.463,-0.11699412128712858,1145
56.464,-0.11989480198019743,1145
56.465,-0.09668935643564283,1145
56.466,-0.1053913985148509,1145
56.467,-0.11119275990098937,1145
56.468,-0.11409344059405896,1145
56.469,-0.1053913985148509,1145
56.47,-0.11119275990098937,1145
56.471,-0.11119275990098937,1145
56.472,-0.12859684405940552,1145
56.473,-0.11699412128712858,1145
56.474,-0.11699412128712858,1145
56.475,-0.11409344059405896,1145
56.476,-0.11989480198019743,1145
56.477,-0.1256961633663359,1145
56.478,-0.1314975247524751,1145
56.479,-0.13439820544554396,1145
56.48,-0.13439820544554396,1145
56.481,-0.11409344059405896,1145
56.482,-0.13439820544554396,1145
56.483,-0.14019956683168242,1145
56.484,-0.15180228960396008,1145
56.485,-0.14019956683168242,1145
56.486,-0.13439820544554396,1145
56.487,-0.11989480198019743,1145
56.488,-0.13439820544554396,1145
56.489,-0.14310024752475203,1145
56.49,-0.14019956683168242,1145
56.491,-0.1314975247524751,1145
56.492,-0.15470297029702898,1145
56.493,-0.15760365099009857,1145
56.494,-0.14019956683168242,1145
56.495,-0.15470297029702898,1145
56.496,-0.15470297029702898,1145
56.497,-0.15180228960396008,1145
56.498,-0.15470297029702898,1145
56.499,-0.1721070544554451,1145
56.5,-0.1750077351485147,1146
56.501,-0.14310024752475203,1146
56.502,-0.15470297029702898,1146
56.503,-0.1489016089108905,1146
56.504,-0.15760365099009857,1146
56.505,-0.15470297029702898,1146
56.506,-0.13729888613861357,1146
56.507,-0.14600092821782165,1146
56.508,-0.13729888613861357,1146
56.509,-0.15470297029702898,1146
56.51,-0.14310024752475203,1146
56.511,-0.15760365099009857,1146
56.512,-0.16340501237623703,1146
56.513,-0.16630569306930665,1146
56.514,-0.1692063737623755,1146
56.515,-0.16630569306930665,1146
56.516,-0.16340501237623703,1146
56.517,-0.1721070544554451,1146
56.518,-0.15760365099009857,1146
56.519,-0.15180228960396008,1146
56.52,-0.15470297029702898,1146
56.521,-0.15180228960396008,1146
56.522,-0.16050433168316816,1146
56.523,-0.15470297029702898,1146
56.524,-0.15470297029702898,1146
56.525,-0.15760365099009857,1146
56.526,-0.14310024752475203,1146
56.527,-0.15760365099009857,1146
56.528,-0.1750077351485147,1146
56.529,-0.16340501237623703,1146
56.53,-0.15760365099009857,1146
56.531,-0.1750077351485147,1146
56.532,-0.16050433168316816,1146
56.533,-0.14310024752475203,1146
56.534,-0.16630569306930665,1146
56.535,-0.16340501237623703,1146
56.536,-0.1489016089108905,1146
56.537,-0.14019956683168242,1146
56.538,-0.14600092821782165,1146
56.539,-0.12859684405940552,1146
56.54,-0.1489016089108905,1146
56.541,-0.14019956683168242,1146
56.542,-0.15180228960396008,1146
56.543,-0.14310024752475203,1146
56.544,-0.1314975247524751,1146
56.545,-0.15470297029702898,1146
56.546,-0.15180228960396008,1146
56.547,-0.14310024752475203,1146
56.548,-0.14600092821782165,1146
56.549,-0.1314975247524751,1146
56.55,-0.15470297029702898,1147
56.551,-0.14600092821782165,1147
56.552,-0.1489016089108905,1147
56.553,-0.14600092821782165,1147
56.554,-0.13729888613861357,1147
56.555,-0.1314975247524751,1147
56.556,-0.12859684405940552,1147
56.557,-0.11409344059405896,1147
56.558,-0.12859684405940552,1147
56.559,-0.12859684405940552,1147
56.56,-0.12859684405940552,1147
56.561,-0.12859684405940552,1147
56.562,-0.1314975247524751,1147
56.563,-0.1314975247524751,1147
56.564,-0.12859684405940552,1147
56.565,-0.1256961633663359,1147
56.566,-0.1314975247524751,1147
56.567,-0.12279548267326702,1147
56.568,-0.14019956683168242,1147
56.569,-0.11989480198019743,1147
56.57,-0.13439820544554396,1147
56.571,-0.11989480198019743,1147
56.572,-0.11409344059405896,1147
56.573,-0.11699412128712858,1147
56.574,-0.11989480198019743,1147
56.575,-0.12279548267326702,1147
56.576,-0.11989480198019743,1147
56.577,-0.13439820544554396,1147
56.578,-0.13439820544554396,1147
56.579,-0.14019956683168242,1147
56.58,-0.1314975247524751,1147
56.581,-0.12859684405940552,1147
56.582,-0.1314975247524751,1147
56.583,-0.13439820544554396,1147
56.584,-0.14600092821782165,1147
56.585,-0.14019956683168242,1147
56.586,-0.11699412128712858,1147
56.587,-0.1314975247524751,1147
56.588,-0.13439820544554396,1147
56.589,-0.11699412128712858,1147
56.59,-0.12859684405940552,1147
56.591,-0.14019956683168242,1147
56.592,-0.12279548267326702,1147
56.593,-0.13729888613861357,1147
56.594,-0.14019956683168242,1147
56.595,-0.14600092821782165,1147
56.596,-0.14600092821782165,1147
56.597,-0.1692063737623755,1147
56.598,-0.14600092821782165,1147
56.599,-0.14600092821782165,1147
56.6,-0.14019956683168242,1148
56.601,-0.11119275990098937,1148
56.602,-0.10249071782178203,1148
56.603,-0.06478186881188089,1148
56.604,-0.05607982673267283,1148
56.605,-0.04737778465346476,1148
56.606,-0.0038675742574251566,1148
56.607,0.03094059405940638,1148
56.608,0.08025216584158444,1148
56.609,0.11215965346534712,1148
56.61,0.16727258663366365,1148
56.611,0.26299504950495095,1148
56.612,0.3384127475247532,1148
56.613,0.42833384900990124,1148
56.614,0.5356590346534655,1148
56.615,0.6603883044554458,1148
56.616,0.8199257425742578,1148
56.617,0.93595297029703,1148
56.618,1.0432781559405941,1148
56.619,1.165106745049505,1148
56.62,1.3014387376237628,1148
56.621,1.4232673267326745,1148
56.622,1.5102877475247536,1148
56.623,1.6205136138613867,1148
56.624,1.6843285891089121,1148
56.625,1.7220374381188126,1148
56.626,1.7481435643564358,1148
56.627,1.736540841584159,1148
56.628,1.6930306311881194,1148
56.629,1.713335396039605,1148
56.63,1.7278387995049516,1148
56.631,1.788753094059406,1148
56.632,1.8554687500000009,1148
56.633,1.907681002475248,1148
56.634,1.9685952970297034,1148
56.635,1.9685952970297034,1148
56.636,1.9482905321782178,1148
56.637,1.8989789603960405,1148
56.638,1.806157178217822,1148
56.639,1.7191367574257428,1148
56.64,1.577003403465347,1148
56.641,1.4145652846534658,1148
56.642,1.2753326113861396,1148
56.643,1.1012917698019804,1148
56.644,0.9678604579207926,1148
56.645,0.8286277846534658,1148
56.646,0.68649443069307,1148
56.647,0.5530631188118816,1148
56.648,0.43993657178217893,1148
56.649,0.37032023514851514,1148
56.65,0.30650525990099053,1149
56.651,0.28039913366336705,1149
56.652,0.23978960396039634,1149
56.653,0.19047803217821827,1149
56.654,0.15276918316831714,1149
56.655,0.11215965346534712,1149
56.656,0.08315284653465406,1149
56.657,0.05414603960396098,1149
56.658,0.03094059405940638,1149
56.659,-0.006768254950494756,1149
56.66,-0.02127165841584129,1149
56.661,-0.041576423267326294,1149
56.662,-0.06478186881188089,1149
56.663,-0.11119275990098937,1149
56.664,-0.1256961633663359,1149
