計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
4.533,-1.4048963490099005,256
4.534,-1.570235148514851,256
4.535,-1.4803140470297027,256
4.536,-1.0887221534653464,256
4.537,-0.5462948638613855,256
4.538,0.04254331683168332,256
4.539,0.529857673267327,256
4.54,0.9330522896039611,256
4.541,1.3101407797029703,256
4.542,1.5915068069306937,256
4.543,1.5537979579207932,256
4.544,1.2666305693069306,256
4.545,0.7445080445544562,256
4.546,0.17017326732673327,256
4.547,-0.3838567450495046,256
4.548,-0.77834931930693,256
4.549,-1.152537128712871,256
4.55,-1.5035194925742565,256
4.551,-1.5847385519801975,256
4.552,-1.3439820544554448,256
4.553,-0.9001779084158414,256
4.554,-0.3026376856435639,256
4.555,0.2600943688118813,256
4.556,0.7126005569306935,256
4.557,1.0867883663366338,256
4.558,1.460976175742575,256
4.559,1.600208849009901,256
4.56,1.449373452970298,256
4.561,1.034576113861387,256
4.562,0.509552908415842,256
4.563,-0.1256961633663359,256
4.564,-0.5462948638613855,256
4.565,-0.9233833539603954,256
4.566,-1.3062732054455444,256
4.567,-1.5615331064356428,256
4.568,-1.5064201732673264,256
4.569,-1.184444616336633,256
4.57,-0.6739248143564354,256
4.571,-0.07058323019801936,256
4.572,0.44573793316831745,256
4.573,0.8373298267326739,256
4.574,1.2347230816831694,256
4.575,1.5247911509901002,256
4.576,1.5828047648514862,256
4.577,1.3275448638613865,256
4.578,0.8605352722772285,256
4.579,0.28039913366336705,256
4.58,-0.27363087871287084,256
4.581,-0.7261370668316831,256
4.582,-1.0887221534653464,256
4.583,-1.4658106435643563,256
4.584,-1.587639232673267,256
4.585,-1.4019956683168309,256
4.586,-0.9900990099009894,256
4.587,-0.42446627475247467,256
4.588,0.17017326732673327,256
4.589,0.6052753712871293,256
4.59,1.0113706683168324,256
4.591,1.388459158415842,256
4.592,1.5944074876237633,256
4.593,1.5044863861386146,256
4.594,1.165106745049505,256
4.595,0.6400835396039608,256
4.596,0.045443997524752915,256
4.597,-0.4679764851485143,256
4.598,-0.8537670173267322,256
4.599,-1.2424582301980192,256
4.6,-1.5267249381188113,256
4.601,-1.541228341584158,256
4.602,-1.2627629950495047,256
4.603,-0.7899520420792077,256
4.604,-0.1750077351485147,256
4.605,0.3674195544554463,256
4.606,0.7909189356435646,256
4.607,1.1854115099009908,256
4.608,1.5189897896039608,256
4.609,1.60601021039604,256
4.61,1.4290686881188122,256
4.611,0.9707611386138615,256
4.612,0.3906250000000001,256
4.613,-0.18080909653465316,256
4.614,-0.6420173267326726,256
4.615,-0.9929996905940592,256
4.616,-1.3874922648514845,256
4.617,-1.5731358292079205,256
4.618,-1.4542079207920786,256
4.619,-1.132232363861386,256
4.62,-0.5869043935643561,256
4.621,0.02803991336633678,256
4.622,0.5124535891089117,256
4.623,0.8837407178217823,256
4.624,1.2695312500000002,256
4.625,1.5683013613861398,256
4.626,1.5537979579207932,256
4.627,1.260829207920793,256
4.628,0.7648128094059412,256
4.629,0.16727258663366365,256
4.63,-0.3751547029702966,256
4.631,-0.8073561262376231,256
4.632,-1.164139851485148,256
4.633,-1.509320853960396,256
4.634,-1.5963412747524752,256
4.635,-1.3584854579207912,256
4.636,-0.8972772277227719,256
4.637,-0.32584313118811853,256
4.638,0.26589573019802054,256
4.639,0.677792388613862,256
4.64,1.0548808787128718,256
4.641,1.4319693688118817,256
4.642,1.5944074876237633,256
4.643,1.4754795792079214,256
4.644,1.0722849628712872,256
4.645,0.5530631188118816,256
4.646,-0.05027846534653436,256
4.647,-0.549195544554455,256
4.648,-0.9262840346534649,256
4.649,-1.3120745668316829,256
4.65,-1.5557317450495043,256
4.651,-1.509320853960396,256
4.652,-1.1960473391089106,256
4.653,-0.6739248143564354,256
4.654,-0.05898050742574243,256
4.655,0.4515392945544559,256
4.656,0.8402305074257427,256
4.657,1.211517636138614,256
4.658,1.5392945544554466,256
4.659,1.5973081683168329,256
4.66,1.3333462252475257,256
4.661,0.8634359529702974,256
4.662,0.2949025371287136,256
4.663,-0.27073019801980125,256
4.664,-0.69713025990099,256
4.665,-1.0858214727722768,256
4.666,-1.4426051980198018,256
4.667,-1.5760365099009894,256
4.668,-1.419399752475247,256
4.669,-1.004602413366336,256
4.67,-0.4331683168316827,256
4.671,0.14696782178217865,256
4.672,0.6023746905940597,256
4.673,0.9794631806930695,256
4.674,1.3565516707920795,256
4.675,1.5828047648514862,256
4.676,1.5044863861386146,256
4.677,1.1854115099009908,256
4.678,0.6313814975247528,256
4.679,0.06574876237623792,256
4.68,-0.48247988861386076,256
4.681,-0.8653697400990091,256
4.682,-1.251160272277227,256
4.683,-1.5615331064356428,256
4.684,-1.5615331064356428,256
4.685,-1.3004718440594052,256
4.686,-0.8160581683168311,256
4.687,-0.2504254331683162,256
4.688,0.312306621287129,256
4.689,0.7503094059405946,256
4.69,1.1390006188118815,256
4.691,1.4870823019801982,256
4.692,1.600208849009901,256
4.693,1.4000618811881191,256
4.694,0.9823638613861393,256
4.695,0.3993270420792082,256
4.696,-0.16050433168316816,256
4.697,-0.6130105198019796,256
4.698,-1.0075030940594059,256
4.699,-1.3845915841584155,256
4.7,-1.567334467821782,256
4.701,-1.44840655940594,256
4.702,-1.0974241955445536,256
4.703,-0.5665996287128712,256
4.704,0.019337871287129445,256
4.705,0.5356590346534655,256
4.706,0.8982441212871288,256
4.707,1.3072400990099022,256
4.708,1.571202042079208,256
4.709,1.5450959158415845,256
4.71,1.2637298886138626,256
4.711,0.7822168935643566,256
4.712,0.17887530940594132,256
4.713,-0.36355198019801965,256
4.714,-0.77834931930693,256
4.715,-1.1467357673267327,256
4.716,-1.4803140470297027,256
4.717,-1.5528310643564356,256
4.718,-1.3265779702970293,256
4.719,-0.9117806311881184,256
4.72,-0.31424040841584083,256
4.721,0.24849164603960439,256
4.722,0.709699876237624,256
4.723,1.0809870049504953,256
4.724,1.4377707301980212,256
4.725,1.6263149752475259,256
4.726,1.4638768564356444,256
4.727,1.0606822400990104,256
4.728,0.5153542698019804,256
4.729,-0.06478186881188089,256
4.73,-0.5433941831683166,256
4.731,-0.9407874381188114,256
4.732,-1.3178759282178214,256
4.733,-1.5470297029702962,256
4.734,-1.5122215346534646,256
4.735,-1.1873452970297025,256
4.736,-0.6623220915841577,256
4.737,-0.07928527227722743,256
4.738,0.43993657178217893,256
4.739,0.8286277846534658,256
4.74,1.2376237623762376,256
4.741,1.5218904702970306,256
4.742,1.571202042079208,256
4.743,1.342048267326733,256
4.744,0.8721379950495054,256
4.745,0.2891011757425744,256
4.746,-0.291034962871287,256
4.747,-0.7203357054455438,256
4.748,-1.0858214727722768,256
4.749,-1.4135983910891086,256
4.75,-1.567334467821782,256
4.751,-1.3874922648514845,256
4.752,-1.004602413366336,256
4.753,-0.4389696782178212,256
4.754,0.15857054455445557,256
4.755,0.6110767326732678,256
4.756,0.9852645420792081,256
4.757,1.3681543935643563,256
4.758,1.60601021039604,256
4.759,1.547996596534654,256
4.76,1.1709081064356441,256
4.761,0.6429842202970304,256
4.762,0.05704672029702985,256
4.763,-0.47377784653465277,256
4.764,-0.8769724628712868,256
4.765,-1.2685643564356432,256
4.766,-1.549930383663366,256
4.767,-1.541228341584158,256
4.768,-1.2743657178217818,256
4.769,-0.77834931930693,256
4.77,-0.1750077351485147,256
4.771,0.34131342821782207,256
4.772,0.7851175742574262,256
4.773,1.1506033415841592,256
4.774,1.5015857054455448,256
4.775,1.60601021039604,256
4.776,1.4232673267326745,256
4.777,0.9852645420792081,256
4.778,0.41673112623762437,256
4.779,-0.16630569306930665,256
4.78,-0.6246132425742573,256
4.781,-1.0162051361386137,256
4.782,-1.381690903465346,256
4.783,-1.570235148514851,256
4.784,-1.4629099628712867,256
4.785,-1.103225556930693,256
4.786,-0.5811030321782177,256
4.787,0.019337871287129445,256
4.788,0.5211556311881189,256
4.789,0.9011448019801985,256
4.79,1.2840346534653468,256
4.791,1.571202042079208,256
4.792,1.5508972772277236,256
4.793,1.2637298886138626,256
4.794,0.7619121287128715,256
4.795,0.1817759900990102,256
4.796,-0.372254022277227,256
4.797,-0.7522431930693065,256
4.798,-1.164139851485148,256
4.799,-1.5035194925742565,256
4.8,-1.5760365099009894,256
4.801,-1.3265779702970293,256
4.802,-0.8943765470297023,256
4.803,-0.2997370049504943,256
4.804,0.23688892326732747,256
4.805,0.6603883044554458,256
4.806,1.0519801980198022,256
4.807,1.4464727722772284,256
4.808,1.60601021039604,256
4.809,1.495784344059407,256
4.81,1.1012917698019804,256
4.811,0.5385597153465351,256
4.812,-0.0386757425742567,256
4.813,-0.52889077970297,256
4.814,-0.9233833539603954,256
4.815,-1.3091738861386133,256
4.816,-1.5557317450495043,256
4.817,-1.5296256188118809,256
4.818,-1.201848700495049,256
4.819,-0.6913288985148508,256
4.82,-0.11119275990098937,256
4.821,0.42833384900990124,256
4.822,0.8402305074257427,256
4.823,1.220219678217823,256
4.824,1.5276918316831685,256
4.825,1.559599319306931,256
4.826,1.342048267326733,256
4.827,0.8779393564356439,256
4.828,0.271697091584159,256
4.829,-0.27073019801980125,256
4.83,-0.7116336633663365,256
4.831,-1.0916228341584153,256
4.832,-1.4513072400990097,256
4.833,-1.5847385519801975,256
4.834,-1.4019956683168309,256
4.835,-1.0104037747524743,256
4.836,-0.4389696782178212,256
4.837,0.13826577970297058,256
4.838,0.5965733292079212,256
4.839,0.9939665841584161,256
4.84,1.3652537128712883,256
4.841,1.588606126237624,256
4.842,1.5189897896039608,256
4.843,1.2028155940594067,256
4.844,0.6516862623762377,256
4.845,0.04834467821782252,256
4.846,-0.46507580445544544,256
4.847,-0.8508663366336626,256
4.848,-1.2482595915841581,256
4.849,-1.5238242574257423,256
4.85,-1.5644337871287126,256
4.851,-1.2830677599009896,256
4.852,-0.7696472772277226,256
4.853,-0.21561726485148472,256
4.854,0.35291615099009976,256
4.855,0.7590114480198028,256
4.856,1.1535040222772281,256
4.857,1.4928836633663376,256
4.858,1.5915068069306937,256
4.859,1.3942605198019815,256
4.86,0.9591584158415846,256
4.861,0.38772431930693124,256
4.862,-0.1721070544554451,256
4.863,-0.6565207301980192,256
4.864,-1.0278078589108908,256
4.865,-1.4048963490099005,256
4.866,-1.570235148514851,256
4.867,-1.4745126856435637,256
4.868,-1.0800201113861383,256
4.869,-0.5520962252475246,256
4.87,0.016437190594059844,256
4.871,0.5240563118811886,256
4.872,0.8895420792079215,256
4.873,1.2811339727722773,256
4.874,1.577003403465347,256
4.875,1.5683013613861398,256
4.876,1.2637298886138626,256
4.877,0.7590114480198028,256
4.878,0.19047803217821827,256
4.879,-0.3664526608910885,256
4.88,-0.7928527227722765,256
4.881,-1.1583384900990095,256
4.882,-1.5035194925742565,256
4.883,-1.5644337871287126,256
4.884,-1.3381806930693063,256
4.885,-0.8914758663366333,256
4.886,-0.32584313118811853,256
4.887,0.26299504950495095,256
4.888,0.6893951113861388,256
4.889,1.10419245049505,256
4.89,1.4435720915841586,256
4.891,1.6205136138613867,256
4.892,1.460976175742575,256
4.893,1.06358292079208,256
4.894,0.5153542698019804,256
4.895,-0.07638459158415783,256
4.896,-0.5636989480198015,256
4.897,-0.9407874381188114,256
4.898,-1.3178759282178214,256
4.899,-1.5731358292079205,256
4.9,-1.5296256188118809,256
4.901,-1.1873452970297025,256
4.902,-0.6855275371287123,256
4.903,-0.0618811881188113,256
4.904,0.44863861386138626,256
4.905,0.8402305074257427,256
4.906,1.220219678217823,256
4.907,1.5508972772277236,256
4.908,1.5857054455445545,256
4.909,1.3188428217821793,256
4.91,0.8518332301980204,256
4.911,0.2978032178217825,256
4.912,-0.27073019801980125,256
4.913,-0.7116336633663365,256
4.914,-1.0887221534653464,256
4.915,-1.4542079207920786,256
4.916,-1.5963412747524752,256
4.917,-1.4281017945544552,256
4.918,-1.004602413366336,256
4.919,-0.44187035891089077,256
4.92,0.12666305693069363,256
4.921,0.6023746905940597,256
4.922,0.9736618193069311,256
4.923,1.3565516707920795,256
4.924,1.5857054455445545,256
4.925,1.495784344059407,256
4.926,1.1506033415841592,256
4.927,0.6255801361386143,256
4.928,0.05414603960396098,256
4.929,-0.4592744430693062,256
4.93,-0.8653697400990091,256
4.931,-1.2598623143564351,256
4.932,-1.5354269801980194,256
4.933,-1.570235148514851,256
4.934,-1.2772663985148514,256
4.935,-0.7696472772277226,256
4.936,-0.20691522277227664,256
4.937,0.3645188737623767,256
4.938,0.7793162128712877,256
4.939,1.1564047029702975,256
4.94,1.5102877475247536,256
4.941,1.629215655940594,256
4.942,1.4174659653465354,256
4.943,0.9794631806930695,256
4.944,0.4051284034653467,256
4.945,-0.1750077351485147,256
4.946,-0.6304146039603957,256
4.947,-1.022006497524752,256
4.948,-1.3961943069306926,256
4.949,-1.570235148514851,256
4.95,-1.4716120049504948,256
4.951,-1.0829207920792072,256
4.952,-0.5433941831683166,256
4.953,0.036741955445544844,256
4.954,0.5646658415841586,256
4.955,0.9098468440594065,256
4.956,1.2869353341584164,256
4.957,1.5537979579207932,256
4.958,1.5305925123762378,256
4.959,1.2347230816831694,256
4.96,0.7300046410891097,256
4.961,0.14406714108910906,256
4.962,-0.3867574257425735,256
4.963,-0.7754486386138612,256
4.964,-1.190245977722772,256
4.965,-1.5006188118811878,256
4.966,-1.549930383663366,256
4.967,-1.3265779702970293,256
4.968,-0.8508663366336626,256
4.969,-0.27943224009900935,256
4.97,0.2862004950495055,256
4.971,0.7300046410891097,256
4.972,1.0838876856435649,256
4.973,1.4580754950495052,256
4.974,1.6089108910891097,256
4.975,1.4870823019801982,256
4.976,1.0693842821782182,256
4.977,0.5240563118811886,256
4.978,-0.05607982673267283,256
4.979,-0.537592821782178,256
4.98,-0.9233833539603954,256
4.981,-1.2975711633663363,256
4.982,-1.5354269801980194,256
4.983,-1.5151222153465342,256
4.984,-1.1815439356435642,256
4.985,-0.6739248143564354,256
4.986,-0.07348391089108895,256
4.987,0.44573793316831745,256
4.988,0.8402305074257427,256
4.989,1.249226485148516,256
4.99,1.559599319306931,256
4.991,1.5857054455445545,256
4.992,1.324644183168317,256
4.993,0.8489325495049508,256
4.994,0.24849164603960439,256
4.995,-0.3055383663366335,256
4.996,-0.7174350247524749,256
4.997,-1.0887221534653464,256
4.998,-1.4600092821782171,256
4.999,-1.5644337871287126,256
5.0,-1.3729888613861378,256
5.001,-0.975595606435643,256
5.002,-0.3867574257425735,256
5.003,0.17887530940594132,256
5.004,0.628480816831684,256
5.005,1.0287747524752475,256
5.006,1.4000618811881191,256
5.007,1.5973081683168329,256
5.008,1.4841816212871288,256
5.009,1.14480198019802,256
5.01,0.6342821782178223,256
5.011,0.007735148514851778,256
5.012,-0.49118193069306887,256
5.013,-0.8972772277227719,256
5.014,-1.2830677599009896,256
5.015,-1.5644337871287126,256
5.016,-1.5615331064356428,256
5.017,-1.2598623143564351,256
5.018,-0.7725479579207915,256
5.019,-0.18080909653465316,256
5.02,0.35291615099009976,256
5.021,0.7532100866336635,256
5.022,1.1564047029702975,256
5.023,1.495784344059407,256
5.024,1.571202042079208,256
5.025,1.388459158415842,256
5.026,0.9388536509900997,256
5.027,0.3790222772277232,256
5.028,-0.22721998762376167,256
5.029,-0.6797261757425738,256
5.03,-1.0278078589108908,256
5.031,-1.4019956683168309,256
5.032,-1.5847385519801975,256
5.033,-1.44840655940594,256
5.034,-1.0713180693069304,256
5.035,-0.5317914603960389,256
5.036,0.07735148514851559,256
5.037,0.5385597153465351,256
5.038,0.9475556930693076,256
5.039,1.3130414603960399,256
5.04,1.577003403465347,256
5.041,1.547996596534654,256
5.042,1.220219678217823,256
5.043,0.7213025990099016,256
5.044,0.12086169554455518,256
5.045,-0.4070621905940593,256
5.046,-0.8044554455445542,256
5.047,-1.201848700495049,256
5.048,-1.5006188118811878,256
5.049,-1.5615331064356428,256
5.05,-1.3120745668316829,256
5.051,-0.8566676980198019,256
5.052,-0.2765315594059405,256
5.053,0.30360457920792094,256
5.054,0.7329053217821786,256
5.055,1.10419245049505,256
5.056,1.466777537128714,256
5.057,1.6118115717821795,256
5.058,1.4580754950495052,256
5.059,1.0403774752475252,256
5.06,0.47184405940594093,256
5.061,-0.13439820544554396,256
5.062,-0.6159112004950492,256
5.063,-0.9929996905940592,256
5.064,-1.3758895420792074,256
5.065,-1.5963412747524752,256
5.066,-1.520923576732673,256
5.067,-1.1786432549504944,256
5.068,-0.6739248143564354,256
5.069,-0.06478186881188089,256
5.07,0.47184405940594093,256
5.071,0.8402305074257427,256
5.072,1.2376237623762376,256
5.073,1.5334931930693074,256
5.074,1.5537979579207932,256
5.075,1.3072400990099022,256
5.076,0.8141243811881193,256
5.077,0.23688892326732747,256
5.078,-0.32004176980198007,256
5.079,-0.746441831683168,256
5.08,-1.132232363861386,256
5.081,-1.4948174504950493,256
5.082,-1.6021426361386135,256
5.083,-1.4106977103960392,256
5.084,-0.984297648514851,256
5.085,-0.4186649133663362,256
5.086,0.17887530940594132,256
5.087,0.6487855816831689,256
5.088,1.034576113861387,256
5.089,1.4232673267326745,256
5.09,1.6089108910891097,256
5.091,1.5160891089108914,256
5.092,1.1477026608910894,256
5.093,0.6052753712871293,256
5.094,0.013536509900990245,256
5.095,-0.4882812499999992,256
5.096,-0.8740717821782172,256
5.097,-1.2656636757425737,256
5.098,-1.5238242574257423,256
5.099,-1.5267249381188113,256
5.1,-1.2337561881188117,256
5.101,-0.7435411509900984,256
5.102,-0.14600092821782165,256
5.103,0.3819229579207928,256
5.104,0.7909189356435646,256
5.105,1.162206064356437,256
5.106,1.5131884282178218,256
5.107,1.5973081683168329,256
5.108,1.4000618811881191,256
5.109,0.9388536509900997,256
5.11,0.3587175123762382,256
5.111,-0.2446240717821778,256
5.112,-0.6623220915841577,256
5.113,-1.0423112623762372,256
5.114,-1.4164990717821775,256
5.115,-1.5905399133663358,256
5.116,-1.44840655940594,256
5.117,-1.0597153465346534,256
5.118,-0.4969832920792074,256
5.119,0.08025216584158444,256
5.12,0.5762685643564363,256
5.121,0.9475556930693076,256
5.122,1.3333462252475257,256
5.123,1.5799040841584169,256
5.124,1.5508972772277236,256
5.125,1.2173189975247534,256
5.126,0.709699876237624,256
5.127,0.1411664603960402,256
5.128,-0.3983601485148512,256
5.129,-0.8073561262376231,256
5.13,-1.1960473391089106,256
5.131,-1.509320853960396,256
5.132,-1.549930383663366,256
5.133,-1.2830677599009896,256
5.134,-0.8392636138613857,256
5.135,-0.2446240717821778,256
5.136,0.3094059405940601,256
5.137,0.7300046410891097,256
5.138,1.1012917698019804,256
5.139,1.4754795792079214,256
5.14,1.6205136138613867,256
5.141,1.4522741336633673,256
5.142,1.034576113861387,256
5.143,0.47184405940594093,256
5.144,-0.11119275990098937,256
5.145,-0.6043084777227715,256
5.146,-0.9784962871287126,256
5.147,-1.349783415841584,256
5.148,-1.5934405940594054,256
5.149,-1.520923576732673,256
5.15,-1.1757425742574257,256
5.151,-0.6420173267326726,256
5.152,-0.04737778465346476,256
5.153,0.47764542079207933,256
5.154,0.8663366336633669,256
5.155,1.2405244430693072,256
5.156,1.5392945544554466,256
5.157,1.559599319306931,256
5.158,1.289836014851486,256
5.159,0.8199257425742578,256
5.16,0.24559096534653482,256
5.161,-0.34034653465346504,256
5.162,-0.7377397896039599,256
5.163,-1.1293316831683162,256
5.164,-1.4629099628712867,256
5.165,-1.5528310643564356,256
5.166,-1.3874922648514845,256
5.167,-0.9610922029702965,256
5.168,-0.4099628712871281,256
5.169,0.18757735148514865,256
5.17,0.6632889851485154,256
5.171,1.0519801980198022,256
5.172,1.4232673267326745,256
5.173,1.5944074876237633,256
5.174,1.5160891089108914,256
5.175,1.1564047029702975,256
5.176,0.6023746905940597,256
5.177,0.007735148514851778,256
5.178,-0.4940826113861385,256
5.179,-0.8972772277227719,256
5.18,-1.2946704826732667,256
5.181,-1.5528310643564356,256
5.182,-1.5528310643564356,256
5.183,-1.2395575495049502,256
5.184,-0.7638459158415835,256
5.185,-0.1779084158415836,256
5.186,0.38482363861386165,256
5.187,0.7996209777227727,256
5.188,1.1564047029702975,256
5.189,1.5102877475247536,256
5.19,1.5944074876237633,256
5.191,1.376856435643565,256
5.192,0.9214495668316834,256
5.193,0.35291615099009976,256
5.194,-0.20401454207920777,256
5.195,-0.6449180074257422,256
5.196,-1.0394105816831676,256
5.197,-1.4135983910891086,256
5.198,-1.570235148514851,256
5.199,-1.436803836633663,256
5.2,-1.053913985148514,256
5.201,-0.5056853341584154,256
5.202,0.06284808168316905,256
5.203,0.5791692450495052,256
5.204,0.9388536509900997,256
5.205,1.3159421410891095,256
5.206,1.6031095297029707,256
5.207,1.559599319306931,256
5.208,1.223120358910891,256
5.209,0.6951964727722774,256
5.21,0.09765625000000058,256
5.211,-0.4099628712871281,256
5.212,-0.8131574876237623,256
5.213,-1.184444616336633,256
5.214,-1.520923576732673,256
5.215,-1.5557317450495043,256
5.216,-1.3149752475247516,256
5.217,-0.8450649752475242,256
5.218,-0.2620281559405939,256
5.219,0.29200185643564397,256
5.22,0.7358060024752481,256
5.221,1.1302985767326734,256
5.222,1.4812809405940606,256
5.223,1.60601021039604,256
5.224,1.4290686881188122,256
5.225,1.0113706683168324,256
5.226,0.47184405940594093,256
5.227,-0.11119275990098937,256
5.228,-0.5840037128712866,256
5.229,-0.9813969678217815,256
5.23,-1.349783415841584,256
5.231,-1.5731358292079205,256
5.232,-1.4948174504950493,256
5.233,-1.1554378094059399,256
5.234,-0.6072091584158411,256
5.235,-0.015470297029702824,256
5.236,0.4805461014851489,256
5.237,0.8634359529702974,256
5.238,1.2666305693069306,256
5.239,1.547996596534654,256
5.24,1.5799040841584169,256
5.241,1.2811339727722773,256
5.242,0.7938196163366342,256
5.243,0.22238551980198093,256
5.244,-0.32294245049504894,256
5.245,-0.7609452351485145,256
5.246,-1.1003248762376232,256
5.247,-1.4629099628712867,256
5.248,-1.5615331064356428,256
5.249,-1.3613861386138608,256
5.25,-0.9320853960396034,256
5.251,-0.35775061881188047,256
5.252,0.2020807549504952,256
5.253,0.6574876237623769,256
5.254,1.0287747524752475,256
5.255,1.4000618811881191,256
5.256,1.6031095297029707,256
5.257,1.489982982673268,256
5.258,1.1215965346534662,256
5.259,0.5733678836633667,256
5.26,-0.0009668935643562892,256
5.261,-0.5056853341584154,256
5.262,-0.8914758663366333,256
5.263,-1.2801670792079203,256
5.264,-1.5354269801980194,256
5.265,-1.5354269801980194,256
5.266,-1.2453589108910887,256
5.267,-0.7609452351485145,256
5.268,-0.16630569306930665,256
5.269,0.3906250000000001,256
5.27,0.7880182549504957,256
5.271,1.1883121905940603,256
5.272,1.5421952351485149,256
5.273,1.5915068069306937,256
5.274,1.3739557549504957,256
5.275,0.9185488861386145,256
5.276,0.3616181930693071,256
5.277,-0.2127165841584151,256
5.278,-0.6710241336633658,256
5.279,-1.024907178217821,256
5.28,-1.3845915841584155,256
5.281,-1.587639232673267,256
5.282,-1.436803836633663,256
5.283,-1.033609220297029,256
5.284,-0.45637376237623734,256
5.285,0.11215965346534712,256
5.286,0.5733678836633667,256
5.287,0.9591584158415846,256
5.288,1.3275448638613865,256
5.289,1.5857054455445545,256
5.29,1.5392945544554466,256
5.291,1.2086169554455446,256
5.292,0.6835937500000004,256
5.293,0.09475556930693098,256
5.294,-0.44477103960395964,256
5.295,-0.8421642945544553,256
5.296,-1.2250541460396038,256
5.297,-1.5064201732673264,256
5.298,-1.538327660891089,256
5.299,-1.3033725247524748,256
