計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
0.928,1.3188428217821793,34
0.929,1.3362469059405953,34
0.93,1.3130414603960399,34
0.931,1.3072400990099022,34
0.932,1.330445544554456,34
0.933,1.2985380569306935,34
0.934,1.3130414603960399,34
0.935,1.3101407797029703,34
0.936,1.3101407797029703,34
0.937,1.3072400990099022,34
0.938,1.2985380569306935,34
0.939,1.3188428217821793,34
0.94,1.3159421410891095,34
0.941,1.3130414603960399,34
0.942,1.324644183168317,34
0.943,1.3362469059405953,34
0.944,1.330445544554456,34
0.945,1.3188428217821793,34
0.946,1.3072400990099022,34
0.947,1.3043394183168326,34
0.948,1.3014387376237628,34
0.949,1.3130414603960399,34
0.95,1.2927366955445556,35
0.951,1.2985380569306935,35
0.952,1.3130414603960399,35
0.953,1.3130414603960399,35
0.954,1.3014387376237628,35
0.955,1.3130414603960399,35
0.956,1.3101407797029703,35
0.957,1.324644183168317,35
0.958,1.3275448638613865,35
0.959,1.3130414603960399,35
0.96,1.3101407797029703,35
0.961,1.3159421410891095,35
0.962,1.342048267326733,35
0.963,1.3391475866336635,35
0.964,1.3159421410891095,35
0.965,1.3101407797029703,35
0.966,1.3188428217821793,35
0.967,1.2985380569306935,35
0.968,1.3130414603960399,35
0.969,1.3159421410891095,35
0.97,1.3043394183168326,35
0.971,1.3362469059405953,35
0.972,1.342048267326733,35
0.973,1.3217435024752486,35
0.974,1.330445544554456,35
0.975,1.3507503094059419,35
0.976,1.3159421410891095,35
0.977,1.3159421410891095,35
0.978,1.3188428217821793,35
0.979,1.3014387376237628,35
0.98,1.3188428217821793,35
0.981,1.3130414603960399,35
0.982,1.3101407797029703,35
0.983,1.3072400990099022,35
0.984,1.3188428217821793,35
0.985,1.3217435024752486,35
0.986,1.3159421410891095,35
0.987,1.324644183168317,35
0.988,1.3072400990099022,35
0.989,1.3101407797029703,35
0.99,1.3217435024752486,35
0.991,1.3217435024752486,35
0.992,1.3217435024752486,35
0.993,1.3217435024752486,35
0.994,1.330445544554456,35
0.995,1.3072400990099022,35
0.996,1.3188428217821793,35
0.997,1.3043394183168326,35
0.998,1.3333462252475257,35
0.999,1.3072400990099022,35
1.0,1.2985380569306935,36
1.001,1.324644183168317,36
1.002,1.2985380569306935,36
1.003,1.330445544554456,36
1.004,1.3043394183168326,36
1.005,1.3362469059405953,36
1.006,1.3333462252475257,36
1.007,1.3275448638613865,36
1.008,1.3391475866336635,36
1.009,1.342048267326733,36
1.01,1.342048267326733,36
1.011,1.330445544554456,36
1.012,1.330445544554456,36
1.013,1.3188428217821793,36
1.014,1.3130414603960399,36
1.015,1.3072400990099022,36
1.016,1.3130414603960399,36
1.017,1.2927366955445556,36
1.018,1.2985380569306935,36
1.019,1.3130414603960399,36
1.02,1.330445544554456,36
1.021,1.330445544554456,36
1.022,1.3217435024752486,36
1.023,1.3275448638613865,36
1.024,1.3217435024752486,36
1.025,1.3275448638613865,36
1.026,1.3391475866336635,36
1.027,1.330445544554456,36
1.028,1.3159421410891095,36
1.029,1.324644183168317,36
1.03,1.3130414603960399,36
1.031,1.330445544554456,36
1.032,1.2956373762376239,36
1.033,1.3043394183168326,36
1.034,1.2985380569306935,36
1.035,1.2927366955445556,36
1.036,1.3072400990099022,36
1.037,1.3275448638613865,36
1.038,1.2985380569306935,36
1.039,1.3101407797029703,36
1.04,1.3275448638613865,36
1.041,1.330445544554456,36
1.042,1.3188428217821793,36
1.043,1.2840346534653468,36
1.044,1.243425123762377,36
1.045,1.2376237623762376,36
1.046,1.2057162747524763,36
1.047,1.1738087871287137,36
1.048,1.1419012995049511,36
1.049,1.1535040222772281,36
1.05,1.1477026608910894,37
1.051,1.14480198019802,37
1.052,1.1680074257425745,37
1.053,1.14480198019802,37
1.054,1.1360999381188126,37
1.055,1.1564047029702975,37
1.056,1.1477026608910894,37
1.057,1.1477026608910894,37
1.058,1.14480198019802,37
1.059,1.1680074257425745,37
1.06,1.165106745049505,37
1.061,1.162206064356437,37
1.062,1.1680074257425745,37
1.063,1.165106745049505,37
1.064,1.1535040222772281,37
1.065,1.1564047029702975,37
1.066,1.1680074257425745,37
1.067,1.1680074257425745,37
1.068,1.1680074257425745,37
1.069,1.162206064356437,37
1.07,1.1767094678217835,37
1.071,1.1767094678217835,37
1.072,1.1738087871287137,37
1.073,1.165106745049505,37
1.074,1.19121287128713,37
1.075,1.1825108292079212,37
1.076,1.1767094678217835,37
1.077,1.1767094678217835,37
1.078,1.19121287128713,37
1.079,1.1709081064356441,37
1.08,1.1709081064356441,37
1.081,1.19121287128713,37
1.082,1.1796101485148514,37
1.083,1.1738087871287137,37
1.084,1.1419012995049511,37
1.085,1.19121287128713,37
1.086,1.1709081064356441,37
1.087,1.1883121905940603,37
1.088,1.1796101485148514,37
1.089,1.1738087871287137,37
1.09,1.19121287128713,37
1.091,1.1970142326732676,37
1.092,1.1883121905940603,37
1.093,1.1767094678217835,37
1.094,1.1767094678217835,37
1.095,1.1883121905940603,37
1.096,1.1854115099009908,37
1.097,1.1825108292079212,37
1.098,1.1738087871287137,37
1.099,1.1738087871287137,37
1.1,1.1535040222772281,38
1.101,1.1709081064356441,38
1.102,1.1709081064356441,38
1.103,1.1767094678217835,38
1.104,1.1709081064356441,38
1.105,1.1767094678217835,38
1.106,1.19121287128713,38
1.107,1.1970142326732676,38
1.108,1.2057162747524763,38
1.109,1.2086169554455446,38
1.11,1.2028155940594067,38
1.111,1.1970142326732676,38
1.112,1.1883121905940603,38
1.113,1.1767094678217835,38
1.114,1.1796101485148514,38
1.115,1.2086169554455446,38
1.116,1.2028155940594067,38
1.117,1.1767094678217835,38
1.118,1.165106745049505,38
1.119,1.165106745049505,38
1.12,1.165106745049505,38
1.121,1.1767094678217835,38
1.122,1.1738087871287137,38
1.123,1.1825108292079212,38
1.124,1.165106745049505,38
1.125,1.1767094678217835,38
1.126,1.1767094678217835,38
1.127,1.1883121905940603,38
1.128,1.1767094678217835,38
1.129,1.1854115099009908,38
1.13,1.165106745049505,38
1.131,1.19121287128713,38
1.132,1.19121287128713,38
1.133,1.1767094678217835,38
1.134,1.165106745049505,38
1.135,1.1854115099009908,38
1.136,1.1709081064356441,38
1.137,1.1709081064356441,38
1.138,1.165106745049505,38
1.139,1.1709081064356441,38
1.14,1.1767094678217835,38
1.141,1.211517636138614,38
1.142,1.194113551980198,38
1.143,1.1767094678217835,38
1.144,1.19121287128713,38
1.145,1.19121287128713,38
1.146,1.1796101485148514,38
1.147,1.1738087871287137,38
1.148,1.1477026608910894,38
1.149,1.162206064356437,38
1.15,1.1738087871287137,39
1.151,1.165106745049505,39
1.152,1.14480198019802,39
1.153,1.162206064356437,39
1.154,1.1709081064356441,39
1.155,1.1854115099009908,39
1.156,1.1825108292079212,39
1.157,1.1738087871287137,39
1.158,1.159305383663367,39
1.159,1.1767094678217835,39
1.16,1.1738087871287137,39
1.161,1.1854115099009908,39
1.162,1.1883121905940603,39
1.163,1.1883121905940603,39
1.164,1.1709081064356441,39
1.165,1.1680074257425745,39
1.166,1.19121287128713,39
1.167,1.1709081064356441,39
1.168,1.1680074257425745,39
1.169,1.1767094678217835,39
1.17,1.165106745049505,39
1.171,1.1709081064356441,39
1.172,1.165106745049505,39
1.173,1.1854115099009908,39
1.174,1.1796101485148514,39
1.175,1.1709081064356441,39
1.176,1.19121287128713,39
1.177,1.1738087871287137,39
1.178,1.1680074257425745,39
1.179,1.162206064356437,39
1.18,1.165106745049505,39
1.181,1.162206064356437,39
1.182,1.1738087871287137,39
1.183,1.1796101485148514,39
1.184,1.1680074257425745,39
1.185,1.1796101485148514,39
1.186,1.162206064356437,39
1.187,1.1709081064356441,39
1.188,1.1796101485148514,39
1.189,1.1738087871287137,39
1.19,1.1796101485148514,39
1.191,1.1883121905940603,39
1.192,1.1709081064356441,39
1.193,1.162206064356437,39
1.194,1.1709081064356441,39
1.195,1.1854115099009908,39
1.196,1.1796101485148514,39
1.197,1.1796101485148514,39
1.198,1.19121287128713,39
1.199,1.2144183168316838,39
1.2,1.2057162747524763,40
1.201,1.2028155940594067,40
1.202,1.2057162747524763,40
1.203,1.2318224009901,40
1.204,1.2579285272277234,40
1.205,1.2579285272277234,40
1.206,1.2811339727722773,40
1.207,1.2724319306930698,40
1.208,1.289836014851486,40
1.209,1.2927366955445556,40
1.21,1.2753326113861396,40
1.211,1.3014387376237628,40
1.212,1.2840346534653468,40
1.213,1.2811339727722773,40
1.214,1.2695312500000002,40
1.215,1.2579285272277234,40
1.216,1.2753326113861396,40
1.217,1.2521271658415842,40
1.218,1.260829207920793,40
1.219,1.2840346534653468,40
1.22,1.3072400990099022,40
1.221,1.2666305693069306,40
1.222,1.289836014851486,40
1.223,1.2840346534653468,40
1.224,1.2985380569306935,40
1.225,1.3014387376237628,40
1.226,1.2927366955445556,40
1.227,1.3043394183168326,40
1.228,1.3188428217821793,40
1.229,1.3101407797029703,40
1.23,1.3043394183168326,40
1.231,1.289836014851486,40
1.232,1.2811339727722773,40
1.233,1.2869353341584164,40
1.234,1.3072400990099022,40
1.235,1.2956373762376239,40
1.236,1.2811339727722773,40
1.237,1.2956373762376239,40
1.238,1.2695312500000002,40
1.239,1.2637298886138626,40
1.24,1.2869353341584164,40
1.241,1.2869353341584164,40
1.242,1.3072400990099022,40
1.243,1.3014387376237628,40
1.244,1.278233292079209,40
1.245,1.2985380569306935,40
1.246,1.278233292079209,40
1.247,1.3072400990099022,40
1.248,1.2811339727722773,40
1.249,1.2811339727722773,40
1.25,1.2811339727722773,41
1.251,1.2695312500000002,41
1.252,1.278233292079209,41
1.253,1.2840346534653468,41
1.254,1.2927366955445556,41
1.255,1.2985380569306935,41
1.256,1.2927366955445556,41
1.257,1.3014387376237628,41
1.258,1.2985380569306935,41
1.259,1.3130414603960399,41
1.26,1.3014387376237628,41
1.261,1.3072400990099022,41
1.262,1.3072400990099022,41
1.263,1.3072400990099022,41
1.264,1.3014387376237628,41
1.265,1.2811339727722773,41
1.266,1.2869353341584164,41
1.267,1.2840346534653468,41
1.268,1.2811339727722773,41
1.269,1.2753326113861396,41
1.27,1.2869353341584164,41
1.271,1.3014387376237628,41
1.272,1.3101407797029703,41
1.273,1.3130414603960399,41
1.274,1.2956373762376239,41
1.275,1.3043394183168326,41
1.276,1.3217435024752486,41
1.277,1.3188428217821793,41
1.278,1.3101407797029703,41
1.279,1.289836014851486,41
1.28,1.2840346534653468,41
1.281,1.2869353341584164,41
1.282,1.2724319306930698,41
1.283,1.2724319306930698,41
1.284,1.2521271658415842,41
1.285,1.2666305693069306,41
1.286,1.2347230816831694,41
1.287,1.2521271658415842,41
1.288,1.2347230816831694,41
1.289,1.2347230816831694,41
1.29,1.2173189975247534,41
1.291,1.211517636138614,41
1.292,1.2173189975247534,41
1.293,1.2086169554455446,41
1.294,1.249226485148516,41
1.295,1.249226485148516,41
1.296,1.2840346534653468,41
1.297,1.3188428217821793,41
1.298,1.3072400990099022,41
1.299,1.2811339727722773,41
1.3,1.3043394183168326,42
1.301,1.3188428217821793,42
1.302,1.3391475866336635,42
1.303,1.3507503094059419,42
1.304,1.3739557549504957,42
1.305,1.4058632425742583,42
1.306,1.4029625618811887,42
1.307,1.408763923267328,42
1.308,1.408763923267328,42
1.309,1.408763923267328,42
1.31,1.4029625618811887,42
1.311,1.4000618811881191,42
1.312,1.4232673267326745,42
1.313,1.3739557549504957,42
1.314,1.3971612004950495,42
1.315,1.3971612004950495,42
1.316,1.4058632425742583,42
1.317,1.3913598391089117,42
1.318,1.359452351485149,42
1.319,1.3275448638613865,42
1.32,1.3188428217821793,42
1.321,1.2811339727722773,42
1.322,1.2637298886138626,42
1.323,1.2753326113861396,42
1.324,1.278233292079209,42
1.325,1.2753326113861396,42
1.326,1.278233292079209,42
1.327,1.2753326113861396,42
1.328,1.2724319306930698,42
1.329,1.2840346534653468,42
1.33,1.2637298886138626,42
1.331,1.2724319306930698,42
1.332,1.2521271658415842,42
1.333,1.2724319306930698,42
1.334,1.2753326113861396,42
1.335,1.278233292079209,42
1.336,1.2753326113861396,42
1.337,1.2753326113861396,42
1.338,1.260829207920793,42
1.339,1.2724319306930698,42
1.34,1.2840346534653468,42
1.341,1.2753326113861396,42
1.342,1.2724319306930698,42
1.343,1.278233292079209,42
1.344,1.2724319306930698,42
1.345,1.2753326113861396,42
1.346,1.2637298886138626,42
1.347,1.2724319306930698,42
1.348,1.260829207920793,42
1.349,1.2666305693069306,42
1.35,1.260829207920793,43
1.351,1.2637298886138626,43
1.352,1.2463258044554464,43
1.353,1.249226485148516,43
1.354,1.2347230816831694,43
1.355,1.2579285272277234,43
1.356,1.2695312500000002,43
1.357,1.2695312500000002,43
1.358,1.2753326113861396,43
1.359,1.2521271658415842,43
1.36,1.2637298886138626,43
1.361,1.2724319306930698,43
1.362,1.2695312500000002,43
1.363,1.2463258044554464,43
1.364,1.2637298886138626,43
1.365,1.2637298886138626,43
1.366,1.2579285272277234,43
1.367,1.2550278465346536,43
1.368,1.2550278465346536,43
1.369,1.260829207920793,43
1.37,1.260829207920793,43
1.371,1.2463258044554464,43
1.372,1.260829207920793,43
1.373,1.2550278465346536,43
1.374,1.2579285272277234,43
1.375,1.2579285272277234,43
1.376,1.243425123762377,43
1.377,1.194113551980198,43
1.378,1.1186958539603964,43
1.379,1.0519801980198022,43
1.38,0.9910659034653472,43
1.381,0.9968672648514858,43
1.382,1.1302985767326734,43
1.383,1.3681543935643563,43
1.384,1.6988319925742585,43
1.385,2.073019801980199,43
1.386,2.3978960396039604,43
1.387,2.7024675123762374,43
1.388,2.9577274133663374,43
1.389,3.1143641707920797,43
1.39,3.2187886757425748,43
1.391,3.279702970297031,43
1.392,3.2564975247524757,43
1.393,3.2274907178217824,43
1.394,3.140470297029703,43
1.395,3.015741027227724,43
1.396,2.8968131188118815,43
1.397,2.7517790841584167,43
1.398,2.618347772277228,43
1.399,2.4849164603960396,43
1.4,2.3340810643564365,44
1.401,2.1600402227722784,44
1.402,1.9889000618811894,44
1.403,1.872872834158417,44
1.404,1.794554455445545,44
1.405,1.7162360767326732,44
1.406,1.6988319925742585,44
1.407,1.6437190594059405,44
1.408,1.5741027227722775,44
1.409,1.5392945544554466,44
1.41,1.4696782178217822,44
1.411,1.4406714108910892,44
1.412,1.4232673267326745,44
1.413,1.3681543935643563,44
1.414,1.35365099009901,44
1.415,1.330445544554456,44
1.416,1.2985380569306935,44
1.417,1.3188428217821793,44
1.418,1.2956373762376239,44
1.419,1.2666305693069306,44
1.42,1.2579285272277234,44
1.421,1.2347230816831694,44
1.422,1.2376237623762376,44
1.423,1.249226485148516,44
1.424,1.223120358910891,44
1.425,1.2173189975247534,44
1.426,1.2086169554455446,44
1.427,1.1854115099009908,44
1.428,1.1970142326732676,44
1.429,1.194113551980198,44
1.43,1.1883121905940603,44
1.431,1.2028155940594067,44
1.432,1.165106745049505,44
1.433,1.1680074257425745,44
1.434,1.165106745049505,44
1.435,1.19121287128713,44
1.436,1.159305383663367,44
1.437,1.14480198019802,44
1.438,1.1564047029702975,44
1.439,1.1390006188118815,44
1.44,1.1680074257425745,44
1.441,1.162206064356437,44
1.442,1.1738087871287137,44
1.443,1.1709081064356441,44
1.444,1.1564047029702975,44
1.445,1.162206064356437,44
1.446,1.1680074257425745,44
1.447,1.1419012995049511,44
1.448,1.1767094678217835,44
1.449,1.165106745049505,44
1.45,1.159305383663367,45
1.451,1.1506033415841592,45
1.452,1.14480198019802,45
1.453,1.1564047029702975,45
1.454,1.1564047029702975,45
1.455,1.1477026608910894,45
1.456,1.14480198019802,45
1.457,1.1419012995049511,45
1.458,1.159305383663367,45
1.459,1.1738087871287137,45
1.46,1.162206064356437,45
1.461,1.1883121905940603,45
1.462,1.1680074257425745,45
1.463,1.159305383663367,45
1.464,1.1535040222772281,45
1.465,1.1738087871287137,45
1.466,1.1419012995049511,45
1.467,1.162206064356437,45
1.468,1.14480198019802,45
1.469,1.1360999381188126,45
1.47,1.1302985767326734,45
1.471,1.14480198019802,45
1.472,1.14480198019802,45
1.473,1.1419012995049511,45
1.474,1.1535040222772281,45
1.475,1.162206064356437,45
1.476,1.162206064356437,45
1.477,1.1535040222772281,45
1.478,1.1709081064356441,45
1.479,1.1709081064356441,45
1.48,1.1709081064356441,45
1.481,1.1680074257425745,45
1.482,1.1680074257425745,45
1.483,1.1506033415841592,45
1.484,1.1390006188118815,45
1.485,1.1535040222772281,45
1.486,1.1564047029702975,45
1.487,1.1477026608910894,45
1.488,1.1535040222772281,45
1.489,1.1564047029702975,45
1.49,1.1564047029702975,45
1.491,1.1564047029702975,45
1.492,1.1506033415841592,45
1.493,1.1419012995049511,45
1.494,1.1477026608910894,45
1.495,1.1506033415841592,45
1.496,1.1477026608910894,45
1.497,1.1477026608910894,45
1.498,1.159305383663367,45
1.499,1.1419012995049511,45
1.5,1.1535040222772281,46
1.501,1.133199257425743,46
1.502,1.1477026608910894,46
1.503,1.1680074257425745,46
1.504,1.1419012995049511,46
1.505,1.133199257425743,46
1.506,1.1302985767326734,46
1.507,1.1506033415841592,46
1.508,1.162206064356437,46
1.509,1.162206064356437,46
1.51,1.1564047029702975,46
1.511,1.1477026608910894,46
1.512,1.159305383663367,46
1.513,1.1477026608910894,46
1.514,1.1360999381188126,46
1.515,1.1360999381188126,46
1.516,1.14480198019802,46
1.517,1.14480198019802,46
1.518,1.1215965346534662,46
1.519,1.133199257425743,46
1.52,1.124497215346535,46
1.521,1.0954904084158419,46
1.522,1.0954904084158419,46
1.523,1.0838876856435649,46
1.524,1.0896890470297036,46
1.525,1.0838876856435649,46
1.526,1.075185643564357,46
1.527,1.0693842821782182,46
1.528,1.0519801980198022,46
1.529,1.0548808787128718,46
1.53,1.0548808787128718,46
1.531,1.0577815594059408,46
1.532,1.0490795173267333,46
1.533,1.0374767945544556,46
1.534,1.0316754331683173,46
1.535,1.0287747524752475,46
1.536,1.0287747524752475,46
1.537,1.0142713490099013,46
1.538,1.0171720297029707,46
1.539,1.0026686262376243,46
1.54,0.9997679455445547,46
1.541,0.9939665841584161,46
1.542,0.9997679455445547,46
1.543,0.9910659034653472,46
1.544,0.9852645420792081,46
1.545,0.9852645420792081,46
1.546,0.9852645420792081,46
1.547,0.9591584158415846,46
1.548,0.9475556930693076,46
1.549,0.9591584158415846,46
1.55,0.924350247524753,47
1.551,0.9185488861386145,47
1.552,0.9185488861386145,47
1.553,0.9098468440594065,47
1.554,0.8895420792079215,47
1.555,0.8721379950495054,47
1.556,0.8402305074257427,47
1.557,0.8634359529702974,47
1.558,0.8402305074257427,47
1.559,0.8402305074257427,47
1.56,0.8634359529702974,47
1.561,0.846031868811882,47
1.562,0.846031868811882,47
1.563,0.8663366336633669,47
1.564,0.8895420792079215,47
1.565,0.8924427599009903,47
1.566,0.915648205445545,47
1.567,0.927250928217822,47
1.568,0.9562577351485151,47
1.569,0.9823638613861393,47
1.57,0.9968672648514858,47
