計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
30.025,0.4863474628712874,616
30.026,0.7503094059405946,616
30.027,0.9707611386138615,616
30.028,1.2347230816831694,616
30.029,1.5450959158415845,616
30.03,1.846766707920792,616
30.031,2.073019801980199,616
30.032,2.2093517945544554,616
30.033,2.2876701732673275,616
30.034,2.281868811881188,616
30.035,2.183245668316832,616
30.036,2.0208075495049505,616
30.037,1.777150371287129,616
30.038,1.478380259900991,616
30.039,1.1680074257425745,616
30.04,0.8779393564356439,616
30.041,0.5820699257425747,616
30.042,0.37612159653465366,616
30.043,0.21368347772277288,616
30.044,0.12376237623762407,616
30.045,0.045443997524752915,616
30.046,0.03384127475247598,616
30.047,0.06284808168316905,616
30.048,0.09185488861386212,616
30.049,0.1179610148514856,616
30.05,0.10925897277227752,617
30.051,0.12376237623762407,617
30.052,0.10635829207920865,617
30.053,0.10635829207920865,617
30.054,0.08605352722772291,617
30.055,0.07155012376237638,617
30.056,0.04254331683168332,617
30.057,0.004834467821782911,617
30.058,-0.01837097772277169,617
30.059,-0.0009668935643562892,617
30.06,-0.0386757425742567,617
30.061,-0.04737778465346476,617
30.062,-0.06478186881188089,617
30.063,-0.03577506188118783,617
30.064,-0.06768254950494976,617
30.065,-0.08798731435643549,617
30.066,-0.0618811881188113,617
30.067,-0.08798731435643549,617
30.068,-0.09088799504950437,617
30.069,-0.08218595297029631,617
30.07,-0.1053913985148509,617
30.071,-0.08798731435643549,617
30.072,-0.09668935643564283,617
30.073,-0.1082920792079205,617
30.074,-0.12279548267326702,617
30.075,-0.11119275990098937,617
30.076,-0.11409344059405896,617
30.077,-0.10249071782178203,617
30.078,-0.12279548267326702,617
30.079,-0.12279548267326702,617
30.08,-0.11409344059405896,617
30.081,-0.1082920792079205,617
30.082,-0.12859684405940552,617
30.083,-0.11409344059405896,617
30.084,-0.12279548267326702,617
30.085,-0.1256961633663359,617
30.086,-0.13439820544554396,617
30.087,-0.15180228960396008,617
30.088,-0.1692063737623755,617
30.089,-0.22141862623762318,617
30.09,-0.20981590346534623,617
30.091,-0.2388227103960393,617
30.092,-0.2504254331683162,617
30.093,-0.2649288366336628,617
30.094,-0.29683632425742545,617
30.095,-0.32294245049504894,617
30.096,-0.3287438118811874,617
30.097,-0.29683632425742545,617
30.098,-0.2620281559405939,617
30.099,-0.22431930693069277,617
30.1,-0.25912747524752433,618
30.101,-0.2620281559405939,618
30.102,-0.27073019801980125,618
30.103,-0.291034962871287,618
30.104,-0.27943224009900935,618
30.105,-0.2620281559405939,618
30.106,-0.22721998762376167,618
30.107,-0.22721998762376167,618
30.108,-0.18080909653465316,618
30.109,-0.20981590346534623,618
30.11,-0.18951113861386124,618
30.111,-0.22431930693069277,618
30.112,-0.21561726485148472,618
30.113,-0.23592202970296972,618
30.114,-0.2504254331683162,618
30.115,-0.2504254331683162,618
30.116,-0.2620281559405939,618
30.117,-0.29683632425742545,618
30.118,-0.32004176980198007,618
30.119,-0.35194925742574196,618
30.12,-0.35775061881188047,618
30.121,-0.38965810643564314,618
30.122,-0.372254022277227,618
30.123,-0.3838567450495046,618
30.124,-0.3925587871287127,618
30.125,-0.3838567450495046,618
30.126,-0.35194925742574196,618
30.127,-0.32294245049504894,618
30.128,-0.3055383663366335,618
30.129,-0.291034962871287,618
30.13,-0.2620281559405939,618
30.131,-0.18951113861386124,618
30.132,-0.14019956683168242,618
30.133,-0.09668935643564283,618
30.134,-0.07348391089108895,618
30.135,-0.05027846534653436,618
30.136,-0.06478186881188089,618
30.137,-0.06768254950494976,618
30.138,-0.05898050742574243,618
30.139,-0.05898050742574243,618
30.14,-0.07928527227722743,618
30.141,-0.0618811881188113,618
30.142,-0.07348391089108895,618
30.143,-0.08218595297029631,618
30.144,-0.0618811881188113,618
30.145,-0.07348391089108895,618
30.146,-0.06768254950494976,618
30.147,-0.07348391089108895,618
30.148,-0.1082920792079205,618
30.149,-0.15180228960396008,618
30.15,-0.11119275990098937,619
30.151,-0.0850866336633659,619
30.152,-0.05898050742574243,619
30.153,-0.0386757425742567,619
30.154,-0.0386757425742567,619
30.155,-0.0444771039603959,619
30.156,-0.041576423267326294,619
30.157,-0.05317914603960323,619
30.158,-0.05607982673267283,619
30.159,-0.05317914603960323,619
30.16,-0.05027846534653436,619
30.161,-0.0618811881188113,619
30.162,-0.06478186881188089,619
30.163,-0.06478186881188089,619
30.164,-0.0618811881188113,619
30.165,-0.0618811881188113,619
30.166,-0.07348391089108895,619
30.167,-0.05607982673267283,619
30.168,-0.07928527227722743,619
30.169,-0.06478186881188089,619
30.17,-0.07348391089108895,619
30.171,-0.05607982673267283,619
30.172,-0.0850866336633659,619
30.173,-0.07348391089108895,619
30.174,-0.06478186881188089,619
30.175,-0.07058323019801936,619
30.176,-0.0618811881188113,619
30.177,-0.05607982673267283,619
30.178,-0.05317914603960323,619
30.179,-0.012569616336633224,619
30.18,-0.0038675742574251566,619
30.181,0.001933787128713311,619
30.182,0.02803991336633678,619
30.183,0.04834467821782252,619
30.184,0.06284808168316905,619
30.185,0.06864944306930752,619
30.186,0.11215965346534712,619
30.187,0.10635829207920865,619
30.188,0.13826577970297058,619
30.189,0.13246441831683212,619
30.19,0.10055693069306945,619
30.191,0.07735148514851559,619
30.192,0.07155012376237638,619
30.193,0.08315284653465406,619
30.194,0.08025216584158444,619
30.195,0.05124535891089139,619
30.196,0.010635829207921377,619
30.197,0.019337871287129445,619
30.198,0.04254331683168332,619
30.199,0.04254331683168332,619
30.2,0.03964263613861445,620
30.201,0.022238551980198314,620
30.202,-0.029973700495049358,620
30.203,-0.06478186881188089,620
30.204,-0.08798731435643549,620
30.205,-0.08798731435643549,620
30.206,-0.05898050742574243,620
30.207,0.004834467821782911,620
30.208,0.05124535891089139,620
30.209,0.06574876237623792,620
30.21,0.05704672029702985,620
30.211,0.06574876237623792,620
30.212,0.05994740099009945,620
30.213,0.08315284653465406,620
30.214,0.07735148514851559,620
30.215,0.06864944306930752,620
30.216,0.09185488861386212,620
30.217,0.09185488861386212,620
30.218,0.08315284653465406,620
30.219,0.07735148514851559,620
30.22,0.07735148514851559,620
30.221,0.05994740099009945,620
30.222,0.06574876237623792,620
30.223,0.05124535891089139,620
30.224,0.04834467821782252,620
30.225,0.07155012376237638,620
30.226,0.06284808168316905,620
30.227,0.06864944306930752,620
30.228,0.074450804455446,620
30.229,0.06574876237623792,620
30.23,0.074450804455446,620
30.231,0.05994740099009945,620
30.232,0.07155012376237638,620
30.233,0.07735148514851559,620
30.234,0.05994740099009945,620
30.235,0.07155012376237638,620
30.236,0.06864944306930752,620
30.237,0.10055693069306945,620
30.238,0.10345761138613906,620
30.239,0.074450804455446,620
30.24,0.09765625000000058,620
30.241,0.09185488861386212,620
30.242,0.11506033415841599,620
30.243,0.09185488861386212,620
30.244,0.09185488861386212,620
30.245,0.08605352722772291,620
30.246,0.07735148514851559,620
30.247,0.08895420792079252,620
30.248,0.08605352722772291,620
30.249,0.08895420792079252,620
30.25,0.11506033415841599,621
30.251,0.12376237623762407,621
30.252,0.08605352722772291,621
30.253,0.12376237623762407,621
30.254,0.10345761138613906,621
30.255,0.09185488861386212,621
30.256,0.10635829207920865,621
30.257,0.08605352722772291,621
30.258,0.074450804455446,621
30.259,0.07155012376237638,621
30.26,0.08025216584158444,621
30.261,0.08605352722772291,621
30.262,0.10055693069306945,621
30.263,0.10055693069306945,621
30.264,0.10055693069306945,621
30.265,0.09765625000000058,621
30.266,0.10055693069306945,621
30.267,0.10635829207920865,621
30.268,0.09765625000000058,621
30.269,0.08605352722772291,621
30.27,0.08315284653465406,621
30.271,0.06284808168316905,621
30.272,0.04254331683168332,621
30.273,0.05124535891089139,621
30.274,0.045443997524752915,621
30.275,0.04254331683168332,621
30.276,0.02513923267326791,621
30.277,0.036741955445544844,621
30.278,0.02513923267326791,621
30.279,0.03384127475247598,621
30.28,0.013536509900990245,621
30.281,0.02513923267326791,621
30.282,0.010635829207921377,621
30.283,0.03094059405940638,621
30.284,0.05414603960396098,621
30.285,0.045443997524752915,621
30.286,0.05124535891089139,621
30.287,0.06864944306930752,621
30.288,0.05414603960396098,621
30.289,0.045443997524752915,621
30.29,0.03964263613861445,621
30.291,0.04834467821782252,621
30.292,0.02803991336633678,621
30.293,0.036741955445544844,621
30.294,0.02803991336633678,621
30.295,0.019337871287129445,621
30.296,0.02513923267326791,621
30.297,0.03964263613861445,621
30.298,0.02803991336633678,621
30.299,0.05414603960396098,621
30.3,0.045443997524752915,622
30.301,0.03094059405940638,622
30.302,0.05704672029702985,622
30.303,0.036741955445544844,622
30.304,0.05704672029702985,622
30.305,0.05414603960396098,622
30.306,0.06574876237623792,622
30.307,0.04834467821782252,622
30.308,0.045443997524752915,622
30.309,0.045443997524752915,622
30.31,0.05994740099009945,622
30.311,0.04254331683168332,622
30.312,0.045443997524752915,622
30.313,0.03094059405940638,622
30.314,0.03094059405940638,622
30.315,0.03094059405940638,622
30.316,0.036741955445544844,622
30.317,0.02803991336633678,622
30.318,0.03094059405940638,622
30.319,0.036741955445544844,622
30.32,0.05414603960396098,622
30.321,0.02803991336633678,622
30.322,0.036741955445544844,622
30.323,0.045443997524752915,622
30.324,0.022238551980198314,622
30.325,0.03964263613861445,622
30.326,0.04834467821782252,622
30.327,0.05704672029702985,622
30.328,0.04254331683168332,622
30.329,0.07155012376237638,622
30.33,0.07735148514851559,622
30.331,0.05994740099009945,622
30.332,0.06864944306930752,622
30.333,0.07155012376237638,622
30.334,0.07735148514851559,622
30.335,0.07155012376237638,622
30.336,0.05994740099009945,622
30.337,0.07155012376237638,622
30.338,0.05704672029702985,622
30.339,0.05994740099009945,622
30.34,0.05414603960396098,622
30.341,0.02803991336633678,622
30.342,0.03964263613861445,622
30.343,0.03094059405940638,622
30.344,0.02803991336633678,622
30.345,0.045443997524752915,622
30.346,0.03964263613861445,622
30.347,0.045443997524752915,622
30.348,0.05994740099009945,622
30.349,0.07735148514851559,622
30.35,0.05994740099009945,623
30.351,0.03964263613861445,623
30.352,0.05414603960396098,623
30.353,0.03964263613861445,623
30.354,0.03094059405940638,623
30.355,0.022238551980198314,623
30.356,0.004834467821782911,623
30.357,0.019337871287129445,623
30.358,0.010635829207921377,623
30.359,0.03094059405940638,623
30.36,0.022238551980198314,623
30.361,0.010635829207921377,623
30.362,0.013536509900990245,623
30.363,0.02513923267326791,623
30.364,0.001933787128713311,623
30.365,0.010635829207921377,623
30.366,0.016437190594059844,623
30.367,-0.0038675742574251566,623
30.368,0.004834467821782911,623
30.369,0.007735148514851778,623
30.37,0.004834467821782911,623
30.371,0.001933787128713311,623
30.372,-0.006768254950494756,623
30.373,-0.01837097772277169,623
30.374,-0.0009668935643562892,623
30.375,-0.0038675742574251566,623
30.376,-0.01837097772277169,623
30.377,0.001933787128713311,623
30.378,0.001933787128713311,623
30.379,-0.006768254950494756,623
30.38,0.02513923267326791,623
30.381,0.03384127475247598,623
30.382,0.04834467821782252,623
30.383,0.08025216584158444,623
30.384,0.10055693069306945,623
30.385,0.10635829207920865,623
30.386,0.13246441831683212,623
30.387,0.14986850247524824,623
30.388,0.1643719059405948,623
30.389,0.1817759900990102,623
30.39,0.19918007425742631,623
30.391,0.2020807549504952,623
30.392,0.19047803217821827,623
30.393,0.19047803217821827,623
30.394,0.1817759900990102,623
30.395,0.1817759900990102,623
30.396,0.15566986386138673,623
30.397,0.13246441831683212,623
30.398,0.12376237623762407,623
30.399,0.12666305693069363,623
30.4,0.10925897277227752,624
30.401,0.09765625000000058,624
30.402,0.11506033415841599,624
30.403,0.10925897277227752,624
30.404,0.10635829207920865,624
30.405,0.06284808168316905,624
30.406,0.04834467821782252,624
30.407,0.04254331683168332,624
30.408,0.004834467821782911,624
30.409,-0.01837097772277169,624
30.41,-0.009668935643563623,624
30.411,-0.0444771039603959,624
30.412,-0.012569616336633224,624
30.413,-0.032874381188118224,624
30.414,-0.029973700495049358,624
30.415,-0.027073019801979757,624
30.416,-0.06478186881188089,624
30.417,-0.01837097772277169,624
30.418,-0.02127165841584129,624
30.419,-0.024172339108910156,624
30.42,-0.009668935643563623,624
30.421,-0.029973700495049358,624
30.422,-0.015470297029702824,624
30.423,-0.029973700495049358,624
30.424,-0.015470297029702824,624
30.425,-0.032874381188118224,624
30.426,-0.041576423267326294,624
30.427,-0.024172339108910156,624
30.428,-0.03577506188118783,624
30.429,-0.041576423267326294,624
30.43,-0.027073019801979757,624
30.431,-0.0386757425742567,624
30.432,-0.029973700495049358,624
30.433,-0.03577506188118783,624
30.434,-0.041576423267326294,624
30.435,-0.04737778465346476,624
30.436,-0.05317914603960323,624
30.437,-0.027073019801979757,624
30.438,-0.027073019801979757,624
30.439,-0.029973700495049358,624
30.44,-0.0009668935643562892,624
30.441,-0.029973700495049358,624
30.442,-0.029973700495049358,624
30.443,-0.041576423267326294,624
30.444,-0.027073019801979757,624
30.445,-0.0038675742574251566,624
30.446,-0.03577506188118783,624
30.447,-0.04737778465346476,624
30.448,-0.0386757425742567,624
30.449,-0.041576423267326294,624
30.45,-0.027073019801979757,625
30.451,-0.032874381188118224,625
30.452,-0.03577506188118783,625
30.453,-0.015470297029702824,625
30.454,-0.0386757425742567,625
30.455,-0.015470297029702824,625
30.456,-0.015470297029702824,625
30.457,-0.03577506188118783,625
30.458,-0.0444771039603959,625
30.459,-0.05317914603960323,625
30.46,-0.05898050742574243,625
30.461,-0.06478186881188089,625
30.462,-0.05898050742574243,625
30.463,-0.0386757425742567,625
30.464,-0.041576423267326294,625
30.465,-0.05027846534653436,625
30.466,-0.04737778465346476,625
30.467,-0.0618811881188113,625
30.468,-0.05898050742574243,625
30.469,-0.0850866336633659,625
30.47,-0.1082920792079205,625
30.471,-0.15470297029702898,625
30.472,-0.2533261138613858,625
30.473,-0.36935334158415817,625
30.474,-0.48247988861386076,625
30.475,-0.589805074257425,625
30.476,-0.56950030940594,625
30.477,-0.5027846534653458,625
30.478,-0.35775061881188047,625
30.479,-0.15470297029702898,625
30.48,0.074450804455446,625
30.481,0.30360457920792094,625
30.482,0.5124535891089117,625
30.483,0.7271039603960401,625
30.484,0.9475556930693076,625
30.485,1.159305383663367,625
30.486,1.4522741336633673,625
30.487,1.794554455445545,625
30.488,1.9772973391089108,625
30.489,2.186146349009902,625
30.49,2.244159962871288,625
30.491,2.2209545173267338,625
30.492,2.1078279702970297,625
30.493,1.9279857673267335,625
30.494,1.695931311881189,625
30.495,1.408763923267328,625
30.496,1.1186958539603964,625
30.497,0.8083230198019808,625
30.498,0.5878712871287132,625
30.499,0.4051284034653467,625
30.5,0.2600943688118813,626
30.501,0.2020807549504952,626
30.502,0.17307394801980214,626
30.503,0.12666305693069363,626
30.504,0.1411664603960402,626
30.505,0.14696782178217865,626
30.506,0.1179610148514856,626
30.507,0.10345761138613906,626
30.508,0.09185488861386212,626
30.509,0.10055693069306945,626
30.51,0.05414603960396098,626
30.511,0.022238551980198314,626
30.512,-0.009668935643563623,626
30.513,-0.009668935643563623,626
30.514,-0.029973700495049358,626
30.515,-0.041576423267326294,626
30.516,-0.0386757425742567,626
30.517,-0.05317914603960323,626
30.518,-0.05027846534653436,626
30.519,-0.07058323019801936,626
30.52,-0.08798731435643549,626
30.521,-0.07638459158415783,626
30.522,-0.10249071782178203,626
30.523,-0.09668935643564283,626
30.524,-0.13439820544554396,626
30.525,-0.1256961633663359,626
30.526,-0.14019956683168242,626
30.527,-0.12859684405940552,626
30.528,-0.1314975247524751,626
30.529,-0.12279548267326702,626
30.53,-0.13439820544554396,626
30.531,-0.14600092821782165,626
30.532,-0.1692063737623755,626
30.533,-0.1779084158415836,626
30.534,-0.1489016089108905,626
30.535,-0.13729888613861357,626
30.536,-0.15180228960396008,626
30.537,-0.16340501237623703,626
30.538,-0.13729888613861357,626
30.539,-0.14600092821782165,626
30.54,-0.1314975247524751,626
