計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
50.736,-0.5114866955445538,1031
50.737,-0.4969832920792074,1031
50.738,-0.5027846534653458,1031
50.739,-0.5056853341584154,1031
50.74,-0.5085860148514849,1031
50.741,-0.5056853341584154,1031
50.742,-0.5201887376237619,1031
50.743,-0.52889077970297,1031
50.744,-0.4795792079207919,1031
50.745,-0.5114866955445538,1031
50.746,-0.5114866955445538,1031
50.747,-0.49118193069306887,1031
50.748,-0.4969832920792074,1031
50.749,-0.5027846534653458,1031
50.75,-0.49118193069306887,1032
50.751,-0.5056853341584154,1032
50.752,-0.4882812499999992,1032
50.753,-0.4969832920792074,1032
50.754,-0.4998839727722769,1032
50.755,-0.4679764851485143,1032
50.756,-0.4505724009900989,1032
50.757,-0.45637376237623734,1032
50.758,-0.4099628712871281,1032
50.759,-0.40126082920792006,1032
50.76,-0.372254022277227,1032
50.761,-0.3809560643564351,1032
50.762,-0.37805538366336616,1032
50.763,-0.3751547029702966,1032
50.764,-0.3809560643564351,1032
50.765,-0.3867574257425735,1032
50.766,-0.3867574257425735,1032
50.767,-0.38965810643564314,1032
50.768,-0.3809560643564351,1032
50.769,-0.3925587871287127,1032
50.77,-0.3867574257425735,1032
50.771,-0.3925587871287127,1032
50.772,-0.4157642326732666,1032
50.773,-0.4157642326732666,1032
50.774,-0.42446627475247467,1032
50.775,-0.4360689975247523,1032
50.776,-0.4331683168316827,1032
50.777,-0.4476717202970293,1032
50.778,-0.42736695544554426,1032
50.779,-0.4360689975247523,1032
50.78,-0.44187035891089077,1032
50.781,-0.43026763613861313,1032
50.782,-0.45637376237623734,1032
50.783,-0.46507580445544544,1032
50.784,-0.4621751237623758,1032
50.785,-0.47087716584158384,1032
50.786,-0.44477103960395964,1032
50.787,-0.48247988861386076,1032
50.788,-0.48247988861386076,1032
50.789,-0.4795792079207919,1032
50.79,-0.4969832920792074,1032
50.791,-0.48247988861386076,1032
50.792,-0.4853805693069304,1032
50.793,-0.49118193069306887,1032
50.794,-0.4766785272277223,1032
50.795,-0.45637376237623734,1032
50.796,-0.4766785272277223,1032
50.797,-0.45637376237623734,1032
50.798,-0.4621751237623758,1032
50.799,-0.4592744430693062,1032
50.8,-0.47087716584158384,1033
50.801,-0.47087716584158384,1033
50.802,-0.4679764851485143,1033
50.803,-0.47087716584158384,1033
50.804,-0.4940826113861385,1033
50.805,-0.48247988861386076,1033
50.806,-0.48247988861386076,1033
50.807,-0.4592744430693062,1033
50.808,-0.4853805693069304,1033
50.809,-0.4882812499999992,1033
50.81,-0.47377784653465277,1033
50.811,-0.4621751237623758,1033
50.812,-0.47087716584158384,1033
50.813,-0.44477103960395964,1033
50.814,-0.4505724009900989,1033
50.815,-0.47087716584158384,1033
50.816,-0.4882812499999992,1033
50.817,-0.4853805693069304,1033
50.818,-0.49118193069306887,1033
50.819,-0.4795792079207919,1033
50.82,-0.4795792079207919,1033
50.821,-0.4795792079207919,1033
50.822,-0.4679764851485143,1033
50.823,-0.48247988861386076,1033
50.824,-0.4360689975247523,1033
50.825,-0.4476717202970293,1033
50.826,-0.42736695544554426,1033
50.827,-0.4389696782178212,1033
50.828,-0.45347308168316774,1033
50.829,-0.45347308168316774,1033
50.83,-0.4592744430693062,1033
50.831,-0.46507580445544544,1033
50.832,-0.4795792079207919,1033
50.833,-0.4940826113861385,1033
50.834,-0.4853805693069304,1033
50.835,-0.4853805693069304,1033
50.836,-0.5114866955445538,1033
50.837,-0.5172880569306924,1033
50.838,-0.5027846534653458,1033
50.839,-0.5172880569306924,1033
50.84,-0.49118193069306887,1033
50.841,-0.5056853341584154,1033
50.842,-0.5027846534653458,1033
50.843,-0.49118193069306887,1033
50.844,-0.4795792079207919,1033
50.845,-0.4940826113861385,1033
50.846,-0.49118193069306887,1033
50.847,-0.4795792079207919,1033
50.848,-0.4998839727722769,1033
50.849,-0.4969832920792074,1033
50.85,-0.4795792079207919,1034
50.851,-0.4679764851485143,1034
50.852,-0.4998839727722769,1034
50.853,-0.4766785272277223,1034
50.854,-0.4940826113861385,1034
50.855,-0.49118193069306887,1034
50.856,-0.4621751237623758,1034
50.857,-0.4505724009900989,1034
50.858,-0.4331683168316827,1034
50.859,-0.4592744430693062,1034
50.86,-0.4389696782178212,1034
50.861,-0.42446627475247467,1034
50.862,-0.42446627475247467,1034
50.863,-0.4186649133663362,1034
50.864,-0.42446627475247467,1034
50.865,-0.40416150990098965,1034
50.866,-0.42156559405940575,1034
50.867,-0.42446627475247467,1034
50.868,-0.3751547029702966,1034
50.869,-0.3983601485148512,1034
50.87,-0.3983601485148512,1034
50.871,-0.4186649133663362,1034
50.872,-0.4099628712871281,1034
50.873,-0.4186649133663362,1034
50.874,-0.41286355198019775,1034
50.875,-0.3809560643564351,1034
50.876,-0.3838567450495046,1034
50.877,-0.40126082920792006,1034
50.878,-0.40126082920792006,1034
50.879,-0.3867574257425735,1034
50.88,-0.38965810643564314,1034
50.881,-0.37805538366336616,1034
50.882,-0.3664526608910885,1034
50.883,-0.3751547029702966,1034
50.884,-0.3751547029702966,1034
50.885,-0.3925587871287127,1034
50.886,-0.3954594678217816,1034
50.887,-0.3751547029702966,1034
50.888,-0.3809560643564351,1034
50.889,-0.4099628712871281,1034
50.89,-0.4157642326732666,1034
50.891,-0.43026763613861313,1034
50.892,-0.4331683168316827,1034
50.893,-0.44187035891089077,1034
50.894,-0.4592744430693062,1034
50.895,-0.45637376237623734,1034
50.896,-0.48247988861386076,1034
50.897,-0.4679764851485143,1034
50.898,-0.47377784653465277,1034
50.899,-0.47377784653465277,1034
50.9,-0.4766785272277223,1035
50.901,-0.45637376237623734,1035
50.902,-0.4592744430693062,1035
50.903,-0.4476717202970293,1035
50.904,-0.4476717202970293,1035
50.905,-0.44187035891089077,1035
50.906,-0.4331683168316827,1035
50.907,-0.4505724009900989,1035
50.908,-0.4505724009900989,1035
50.909,-0.4389696782178212,1035
50.91,-0.4505724009900989,1035
50.911,-0.4389696782178212,1035
50.912,-0.4592744430693062,1035
50.913,-0.47087716584158384,1035
50.914,-0.4853805693069304,1035
50.915,-0.5027846534653458,1035
50.916,-0.5114866955445538,1035
50.917,-0.5172880569306924,1035
50.918,-0.540493502475247,1035
50.919,-0.560798267326732,1035
50.92,-0.5753016707920785,1035
50.921,-0.5665996287128712,1035
50.922,-0.5782023514851481,1035
50.923,-0.6130105198019796,1035
50.924,-0.6594214108910889,1035
50.925,-0.6884282178217819,1035
50.926,-0.7435411509900984,1035
50.927,-0.7754486386138612,1035
50.928,-0.7928527227722765,1035
50.929,-0.8305615717821777,1035
50.93,-0.8247602103960392,1035
50.931,-0.8044554455445542,1035
50.932,-0.8073561262376231,1035
50.933,-0.8015547648514846,1035
50.934,-0.8073561262376231,1035
50.935,-0.8160581683168311,1035
50.936,-0.8276608910891088,1035
50.937,-0.8653697400990091,1035
50.938,-0.8740717821782172,1035
50.939,-0.90597926980198,1035
50.94,-0.9088799504950488,1035
50.941,-0.9233833539603954,1035
50.942,-0.963992883663366,1035
50.943,-0.9494894801980196,1035
50.944,-0.963992883663366,1035
50.945,-0.9697942450495045,1035
50.946,-0.9871983292079206,1035
50.947,-0.9813969678217815,1035
50.948,-1.0017017326732671,1035
50.949,-1.0162051361386137,1035
50.95,-1.0278078589108908,1036
50.951,-1.022006497524752,1036
50.952,-1.0394105816831676,1036
50.953,-1.0394105816831676,1036
50.954,-1.0597153465346534,1036
50.955,-1.0742187499999998,1036
50.956,-1.0916228341584153,1036
50.957,-1.1003248762376232,1036
50.958,-1.1148282797029698,1036
50.959,-1.1177289603960394,1036
50.96,-1.1206296410891083,1036
50.961,-1.1264310024752469,1036
50.962,-1.1293316831683162,1036
50.963,-1.1409344059405933,1036
50.964,-1.152537128712871,1036
50.965,-1.152537128712871,1036
50.966,-1.1438350866336628,1036
50.967,-1.1293316831683162,1036
50.968,-1.135133044554455,1036
50.969,-1.1438350866336628,1036
50.97,-1.1409344059405933,1036
50.971,-1.135133044554455,1036
50.972,-1.132232363861386,1036
50.973,-1.1496364480198016,1036
50.974,-1.135133044554455,1036
50.975,-1.1496364480198016,1036
50.976,-1.1264310024752469,1036
50.977,-1.123530321782178,1036
50.978,-1.1177289603960394,1036
50.979,-1.1090269183168313,1036
50.98,-1.0887221534653464,1036
50.981,-1.0597153465346534,1036
50.982,-1.0510133044554453,1036
50.983,-1.0104037747524743,1036
50.984,-0.995900371287128,1036
50.985,-0.9988010519801976,1036
50.986,-0.9697942450495045,1036
50.987,-1.0017017326732671,1036
50.988,-0.9929996905940592,1036
50.989,-1.024907178217821,1036
50.99,-1.0510133044554453,1036
50.991,-1.0771194306930687,1036
50.992,-1.106126237623762,1036
50.993,-1.135133044554455,1036
50.994,-1.152537128712871,1036
50.995,-1.1699412128712865,1036
50.996,-1.201848700495049,1036
50.997,-1.193146658415841,1036
50.998,-1.2134514232673261,1036
50.999,-1.2337561881188117,1036
51.0,-1.2337561881188117,1037
51.001,-1.2627629950495047,1037
51.002,-1.2453589108910887,1037
51.003,-1.2685643564356432,1037
51.004,-1.2685643564356432,1037
51.005,-1.2859684405940586,1037
51.006,-1.291769801980198,1037
51.007,-1.291769801980198,1037
51.008,-1.291769801980198,1037
51.009,-1.2888691212871284,1037
51.01,-1.2685643564356432,1037
51.011,-1.3004718440594052,1037
51.012,-1.3033725247524748,1037
51.013,-1.3033725247524748,1037
51.014,-1.3178759282178214,1037
51.015,-1.3149752475247516,1037
51.016,-1.3033725247524748,1037
51.017,-1.3062732054455444,1037
51.018,-1.320776608910891,1037
51.019,-1.3265779702970293,1037
51.02,-1.341081373762376,1037
51.021,-1.3381806930693063,1037
51.022,-1.332379331683168,1037
51.023,-1.3555847772277225,1037
51.024,-1.3584854579207912,1037
51.025,-1.3671874999999996,1037
51.026,-1.3642868193069306,1037
51.027,-1.3468827351485144,1037
51.028,-1.3584854579207912,1037
51.029,-1.3381806930693063,1037
51.03,-1.352684096534653,1037
51.031,-1.3729888613861378,1037
51.032,-1.3584854579207912,1037
51.033,-1.3613861386138608,1037
51.034,-1.3874922648514845,1037
51.035,-1.3845915841584155,1037
51.036,-1.381690903465346,1037
51.037,-1.3787902227722773,1037
51.038,-1.3932936262376237,1037
51.039,-1.3787902227722773,1037
51.04,-1.3932936262376237,1037
51.041,-1.390392945544554,1037
51.042,-1.3729888613861378,1037
51.043,-1.3671874999999996,1037
51.044,-1.370088180693069,1037
51.045,-1.4106977103960392,1037
51.046,-1.390392945544554,1037
51.047,-1.3874922648514845,1037
51.048,-1.3787902227722773,1037
51.049,-1.3874922648514845,1037
51.05,-1.3555847772277225,1038
51.051,-1.3642868193069306,1038
51.052,-1.349783415841584,1038
51.053,-1.370088180693069,1038
51.054,-1.3613861386138608,1038
51.055,-1.3787902227722773,1038
51.056,-1.3729888613861378,1038
51.057,-1.390392945544554,1038
51.058,-1.3787902227722773,1038
51.059,-1.3874922648514845,1038
51.06,-1.3990949876237622,1038
51.061,-1.4164990717821775,1038
51.062,-1.44840655940594,1038
51.063,-1.5035194925742565,1038
51.064,-1.5470297029702962,1038
51.065,-1.5905399133663358,1038
51.066,-1.6224474009900984,1038
51.067,-1.5934405940594054,1038
51.068,-1.5267249381188113,1038
51.069,-1.3758895420792074,1038
51.07,-1.1786432549504944,1038
51.071,-0.9030785891089103,1038
51.072,-0.6681234529702968,1038
51.073,-0.48247988861386076,1038
51.074,-0.3287438118811874,1038
51.075,-0.2504254331683162,1038
51.076,-0.18080909653465316,1038
51.077,-0.1489016089108905,1038
51.078,-0.1692063737623755,1038
51.079,-0.2388227103960393,1038
51.08,-0.27363087871287084,1038
51.081,-0.36065129950495006,1038
51.082,-0.45637376237623734,1038
51.083,-0.5259900990099003,1038
51.084,-0.5869043935643561,1038
51.085,-0.6159112004950492,1038
51.086,-0.6681234529702968,1038
51.087,-0.7261370668316831,1038
51.088,-0.8392636138613857,1038
51.089,-0.9988010519801976,1038
51.09,-1.1409344059405933,1038
51.091,-1.271465037128712,1038
51.092,-1.3758895420792074,1038
51.093,-1.4455058787128707,1038
51.094,-1.4861154084158414,1038
51.095,-1.4803140470297027,1038
51.096,-1.436803836633663,1038
51.097,-1.439704517326732,1038
51.098,-1.4106977103960392,1038
51.099,-1.4019956683168309,1038
51.1,-1.4164990717821775,1039
51.101,-1.3932936262376237,1039
51.102,-1.3961943069306926,1039
51.103,-1.3874922648514845,1039
51.104,-1.4135983910891086,1039
51.105,-1.4223004331683167,1039
51.106,-1.4048963490099005,1039
51.107,-1.4281017945544552,1039
51.108,-1.4223004331683167,1039
51.109,-1.4252011138613854,1039
51.11,-1.419399752475247,1039
51.111,-1.4426051980198018,1039
51.112,-1.439704517326732,1039
51.113,-1.4135983910891086,1039
51.114,-1.4281017945544552,1039
51.115,-1.439704517326732,1039
51.116,-1.4164990717821775,1039
51.117,-1.4281017945544552,1039
51.118,-1.4223004331683167,1039
51.119,-1.4252011138613854,1039
51.12,-1.4223004331683167,1039
51.121,-1.4252011138613854,1039
51.122,-1.4281017945544552,1039
51.123,-1.419399752475247,1039
51.124,-1.4223004331683167,1039
51.125,-1.3990949876237622,1039
51.126,-1.3990949876237622,1039
51.127,-1.3961943069306926,1039
51.128,-1.4135983910891086,1039
51.129,-1.4339031559405937,1039
51.13,-1.4106977103960392,1039
51.131,-1.4077970297029703,1039
51.132,-1.4135983910891086,1039
51.133,-1.3961943069306926,1039
51.134,-1.3787902227722773,1039
51.135,-1.390392945544554,1039
51.136,-1.3787902227722773,1039
51.137,-1.3874922648514845,1039
51.138,-1.3787902227722773,1039
51.139,-1.352684096534653,1039
51.14,-1.3642868193069306,1039
51.141,-1.349783415841584,1039
51.142,-1.352684096534653,1039
51.143,-1.3642868193069306,1039
51.144,-1.3642868193069306,1039
51.145,-1.3642868193069306,1039
51.146,-1.3642868193069306,1039
51.147,-1.3381806930693063,1039
51.148,-1.3642868193069306,1039
51.149,-1.3555847772277225,1039
51.15,-1.3758895420792074,1040
51.151,-1.3874922648514845,1040
51.152,-1.3758895420792074,1040
51.153,-1.3642868193069306,1040
51.154,-1.3787902227722773,1040
51.155,-1.3613861386138608,1040
51.156,-1.3671874999999996,1040
51.157,-1.3874922648514845,1040
51.158,-1.370088180693069,1040
51.159,-1.3584854579207912,1040
51.16,-1.3584854579207912,1040
51.161,-1.320776608910891,1040
51.162,-1.3468827351485144,1040
51.163,-1.3439820544554448,1040
51.164,-1.352684096534653,1040
51.165,-1.332379331683168,1040
51.166,-1.3265779702970293,1040
51.167,-1.3352800123762376,1040
51.168,-1.352684096534653,1040
51.169,-1.332379331683168,1040
51.17,-1.3468827351485144,1040
51.171,-1.3642868193069306,1040
51.172,-1.352684096534653,1040
51.173,-1.352684096534653,1040
51.174,-1.3439820544554448,1040
51.175,-1.3352800123762376,1040
51.176,-1.3178759282178214,1040
51.177,-1.3468827351485144,1040
51.178,-1.3468827351485144,1040
51.179,-1.349783415841584,1040
51.18,-1.3265779702970293,1040
51.181,-1.332379331683168,1040
51.182,-1.341081373762376,1040
51.183,-1.332379331683168,1040
51.184,-1.3294786509900982,1040
51.185,-1.3352800123762376,1040
51.186,-1.32367728960396,1040
51.187,-1.3352800123762376,1040
51.188,-1.341081373762376,1040
51.189,-1.3468827351485144,1040
51.19,-1.3555847772277225,1040
51.191,-1.341081373762376,1040
51.192,-1.341081373762376,1040
51.193,-1.3265779702970293,1040
51.194,-1.3381806930693063,1040
51.195,-1.3294786509900982,1040
51.196,-1.3352800123762376,1040
51.197,-1.3178759282178214,1040
51.198,-1.341081373762376,1040
51.199,-1.352684096534653,1040
51.2,-1.320776608910891,1041
51.201,-1.3439820544554448,1041
51.202,-1.3265779702970293,1041
51.203,-1.32367728960396,1041
51.204,-1.3584854579207912,1041
51.205,-1.332379331683168,1041
51.206,-1.3352800123762376,1041
51.207,-1.3294786509900982,1041
51.208,-1.3091738861386133,1041
51.209,-1.3178759282178214,1041
51.21,-1.32367728960396,1041
51.211,-1.3091738861386133,1041
51.212,-1.3120745668316829,1041
51.213,-1.32367728960396,1041
51.214,-1.291769801980198,1041
51.215,-1.3033725247524748,1041
51.216,-1.2801670792079203,1041
51.217,-1.2801670792079203,1041
51.218,-1.2685643564356432,1041
51.219,-1.2801670792079203,1041
51.22,-1.291769801980198,1041
51.221,-1.3004718440594052,1041
51.222,-1.2888691212871284,1041
51.223,-1.2801670792079203,1041
51.224,-1.2946704826732667,1041
51.225,-1.291769801980198,1041
51.226,-1.2859684405940586,1041
51.227,-1.2772663985148514,1041
51.228,-1.2685643564356432,1041
51.229,-1.2888691212871284,1041
51.23,-1.2685643564356432,1041
51.231,-1.2743657178217818,1041
51.232,-1.2685643564356432,1041
51.233,-1.2946704826732667,1041
51.234,-1.271465037128712,1041
51.235,-1.2598623143564351,1041
51.236,-1.2482595915841581,1041
51.237,-1.2279548267326725,1041
51.238,-1.2337561881188117,1041
51.239,-1.222153465346534,1041
51.24,-1.2308555074257421,1041
51.241,-1.2163521039603955,1041
51.242,-1.2163521039603955,1041
51.243,-1.2163521039603955,1041
51.244,-1.1757425742574257,1041
51.245,-1.1786432549504944,1041
51.246,-1.1873452970297025,1041
51.247,-1.152537128712871,1041
51.248,-1.1670405321782176,1041
51.249,-1.1554378094059399,1041
51.25,-1.1554378094059399,1042
51.251,-1.161239170792079,1042
51.252,-1.1786432549504944,1042
51.253,-1.1554378094059399,1042
51.254,-1.1699412128712865,1042
51.255,-1.1786432549504944,1042
51.256,-1.1670405321782176,1042
51.257,-1.1699412128712865,1042
51.258,-1.190245977722772,1042
51.259,-1.1960473391089106,1042
51.26,-1.190245977722772,1042
51.261,-1.1757425742574257,1042
51.262,-1.2047493811881185,1042
51.263,-1.2047493811881185,1042
51.264,-1.1815439356435642,1042
51.265,-1.1728418935643559,1042
51.266,-1.161239170792079,1042
51.267,-1.161239170792079,1042
51.268,-1.1815439356435642,1042
51.269,-1.2047493811881185,1042
51.27,-1.1989480198019795,1042
51.271,-1.1873452970297025,1042
51.272,-1.1873452970297025,1042
51.273,-1.193146658415841,1042
51.274,-1.1873452970297025,1042
51.275,-1.1699412128712865,1042
51.276,-1.1757425742574257,1042
51.277,-1.1786432549504944,1042
51.278,-1.1815439356435642,1042
51.279,-1.1757425742574257,1042
